,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
100,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-18T08:35:07.037936+02:00,1.978077990782025,,143545,,,3,2,BVIEW_tracked_3d_object,0.04732717849906066,-0.22397344645683004,0.2694802566443979
101,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-18T08:35:07.042881+02:00,1.978077990782025,,143547,,,3,2,BVIEW_tracked_3d_object,0.04732717849906066,-0.22397344645683004,0.2694802566443979
102,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-18T08:35:07.047570+02:00,1.356284075883679,,143549,,,3,2,BVIEW_tracked_3d_object,0.05904454139844644,-0.17317523203759408,0.2993876558948977
103,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.052012+02:00,1.356284075883679,,143551,,,0,2,BVIEW_tracked_3d_object,0.05904454139844644,-0.17317523203759408,0.2993876558948977
104,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.056548+02:00,1.356284075883679,,143553,,,0,2,BVIEW_tracked_3d_object,0.05904454139844644,-0.17317523203759408,0.2993876558948977
105,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.066808+02:00,0.9976239744448696,,143557,,,2,3,BVIEW_tracked_3d_object,0.17687081233440122,0.19317845288002075,0.39486340884171905
106,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.071738+02:00,0.9976239744448696,,143559,,,2,3,BVIEW_tracked_3d_object,0.17687081233440122,0.19317845288002075,0.39486340884171905
107,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.076626+02:00,0.8304609964784231,,143561,,,2,3,BVIEW_tracked_3d_object,0.23783378420507764,0.3736920215840299,0.38098206557592634
108,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.081558+02:00,1.339495560056395,,143563,,,2,3,BVIEW_tracked_3d_object,0.2674542389366018,0.46769218819207364,0.3628443502091776
109,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.086468+02:00,0.8295122800945203,,143565,,,2,3,BVIEW_tracked_3d_object,0.31657614205423695,0.5382175318062701,0.3328793857372715
110,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.091379+02:00,0.596057620010437,,143567,,,2,3,BVIEW_tracked_3d_object,0.3422022586145605,0.6204286573886818,0.2884277342220975
111,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.096337+02:00,0.5419237828805227,,143569,,,2,3,BVIEW_tracked_3d_object,0.3681825723994863,0.7044371988600583,0.24168738426620803
112,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.101232+02:00,1.2888100598071226,,143571,,,2,3,BVIEW_tracked_3d_object,0.39006615990824145,0.7884693140740422,0.2019138962519198
113,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.106113+02:00,0.7730516534443901,,143573,,,2,3,BVIEW_tracked_3d_object,0.40033302107884977,0.7804712744806049,0.1889312621529687
114,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.110990+02:00,1.3459098509866467,,143575,,,2,3,BVIEW_tracked_3d_object,0.4009329288260565,0.7765008458098429,0.19199574079957576
115,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.115891+02:00,1.3459098509866467,,143577,,,2,3,BVIEW_tracked_3d_object,0.4009329288260565,0.7765008458098429,0.19199574079957576
116,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.120773+02:00,0.5989419824109605,,143579,,,2,3,BVIEW_tracked_3d_object,0.3957142457730899,0.7816316037289035,0.19405259735906832
117,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.125889+02:00,0.5989419824109605,,143581,,,2,3,BVIEW_tracked_3d_object,0.3957142457730899,0.7816316037289035,0.19405259735906832
118,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.130773+02:00,0.31381208298537505,,143583,,,2,3,BVIEW_tracked_3d_object,0.41664332848009394,0.72641071489282,0.2049327461352774
119,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.135466+02:00,1.987835729291631,,143585,,,2,3,BVIEW_tracked_3d_object,0.4545016155714381,0.6480968607158318,0.21285356685938223
120,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.140069+02:00,1.987835729291631,,143587,,,0,3,BVIEW_tracked_3d_object,0.4545016155714381,0.6480968607158318,0.21285356685938223
121,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.145041+02:00,0.018541997865216188,,143589,,,2,3,BVIEW_tracked_3d_object,0.5360280201776326,0.4726434071276118,0.1973805026626391
122,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.149987+02:00,0.29126734390663866,,143591,,,2,3,BVIEW_tracked_3d_object,0.5853195469983379,0.3867287610880247,0.17508492998473305
123,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.154941+02:00,1.517627267802178,,143593,,,2,3,BVIEW_tracked_3d_object,0.6231059932251694,0.29171144968917956,0.1461894223212587
124,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.159832+02:00,1.6235251479325568,,143595,,,2,3,BVIEW_tracked_3d_object,0.6731468469983454,0.21155543572331056,0.10372687031569948
125,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.164480+02:00,0.16259518516741078,,143597,,,2,3,BVIEW_tracked_3d_object,0.7222515199543604,0.11723029028099338,0.06361856902947016
126,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.168907+02:00,0.16259518516741078,,143599,,,0,3,BVIEW_tracked_3d_object,0.7222515199543604,0.11723029028099338,0.06361856902947016
127,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.173594+02:00,0.16259518516741078,,143601,,,0,3,BVIEW_tracked_3d_object,0.7222515199543604,0.11723029028099338,0.06361856902947016
128,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.178547+02:00,1.4204670198607796,,143603,,,2,3,BVIEW_tracked_3d_object,0.7488135079471797,0.06429866213289327,0.014628932624419402
129,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.183498+02:00,0.15461417227206686,,143605,,,2,3,BVIEW_tracked_3d_object,0.7490499162525881,0.06685092302590905,0.013269109901647754
130,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.188105+02:00,0.15461417227206686,,143607,,,0,3,BVIEW_tracked_3d_object,0.7490499162525881,0.06685092302590905,0.013269109901647754
131,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.193098+02:00,1.5281178431208224,,143609,,,2,3,BVIEW_tracked_3d_object,0.753766341926951,0.05324823756197397,0.016988825045597036
132,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-18T08:35:07.198060+02:00,1.5334796787991787,,143611,,,3,3,BVIEW_tracked_3d_object,0.7369765240558974,0.05182484367952682,0.03537758262517137
133,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.202986+02:00,0.18283556827617584,,143613,,,2,3,BVIEW_tracked_3d_object,0.6485510849851265,0.015760707250852428,0.06379053781847793
134,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.207965+02:00,0.11565783378912976,,143615,,,2,3,BVIEW_tracked_3d_object,0.570962167851226,0.003705874481144428,0.08190162542720064
135,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.212920+02:00,0.4505827416771923,,143617,,,2,3,BVIEW_tracked_3d_object,0.47673269162071763,-0.0258376439516686,0.09163287976600629
136,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.217879+02:00,0.036175593630325166,,143619,,,2,3,BVIEW_tracked_3d_object,0.3907100192979569,-0.08456390800420105,0.09699778683556728
137,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.222817+02:00,0.9908767406536673,,143621,,,2,3,BVIEW_tracked_3d_object,0.3058171261219432,-0.10732990809152239,0.08771345767089049
138,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.227751+02:00,0.028181778389633552,,143623,,,2,3,BVIEW_tracked_3d_object,0.22139624477538467,-0.1477124850389191,0.07184782442259079
139,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.232653+02:00,0.4420992311628426,,143625,,,2,3,BVIEW_tracked_3d_object,0.1328510386154672,-0.17136436498775412,0.04203664171440785
140,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.237557+02:00,1.1583091170976219,,143627,,,2,3,BVIEW_tracked_3d_object,0.06304516519303692,-0.2264992685315902,0.017943775750877997
141,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.242446+02:00,1.264957794484772,,143629,,,2,3,BVIEW_tracked_3d_object,0.04471743961141729,-0.21656094078760169,0.008469511656135742
142,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.246849+02:00,1.264957794484772,,143631,,,0,3,BVIEW_tracked_3d_object,0.04471743961141729,-0.21656094078760169,0.008469511656135742
143,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.251227+02:00,1.264957794484772,,143633,,,0,3,BVIEW_tracked_3d_object,0.04471743961141729,-0.21656094078760169,0.008469511656135742
144,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.282214+02:00,1.4096385236875886,,143647,,,2,4,BVIEW_tracked_3d_object,0.04792994500595426,-0.1111697030405937,-0.004600574501705286
145,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.287098+02:00,1.4096385236875886,,143649,,,2,4,BVIEW_tracked_3d_object,0.04792994500595426,-0.1111697030405937,-0.004600574501705286
146,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.291794+02:00,0.5294342338307374,,143651,,,2,4,BVIEW_tracked_3d_object,0.040508563708639145,0.005213140645665167,-0.04726518134877965
147,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.296377+02:00,0.5294342338307374,,143653,,,0,4,BVIEW_tracked_3d_object,0.040508563708639145,0.005213140645665167,-0.04726518134877965
148,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.300708+02:00,0.5294342338307374,,143655,,,0,4,BVIEW_tracked_3d_object,0.040508563708639145,0.005213140645665167,-0.04726518134877965
149,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.309990+02:00,1.971347533506952,,143659,,,2,5,BVIEW_tracked_3d_object,0.059669444230175256,0.000851459046528079,-0.024514693789532725
150,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.314622+02:00,1.971347533506952,,143661,,,0,5,BVIEW_tracked_3d_object,0.059669444230175256,0.000851459046528079,-0.024514693789532725
151,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.319601+02:00,0.9883696822248307,,143663,,,2,5,BVIEW_tracked_3d_object,0.060193480095224024,-0.05897506525172892,0.1213639920883529
152,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.324489+02:00,0.19186270729223226,,143665,,,2,5,BVIEW_tracked_3d_object,0.0573717648599005,-0.09346636558559647,0.1911489456794824
153,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.329421+02:00,0.7950090385559885,,143667,,,2,5,BVIEW_tracked_3d_object,0.047599440533587944,-0.10898883954633033,0.25183354233825483
154,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-18T08:35:07.334131+02:00,1.7839394424644257,,143669,,,3,5,BVIEW_tracked_3d_object,0.045333680320571175,-0.13612510984436677,0.30604309794534434
155,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.338746+02:00,1.7839394424644257,,143671,,,0,5,BVIEW_tracked_3d_object,0.045333680320571175,-0.13612510984436677,0.30604309794534434
156,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.343691+02:00,0.21808322840080957,,143673,,,2,5,BVIEW_tracked_3d_object,0.02901700407408823,-0.19935399373908766,0.38399306659999727
157,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:35:07.348383+02:00,1.54144163661516,,143675,,,2,5,BVIEW_tracked_3d_object,0.022257969118129668,-0.21586144738640992,0.4018431718757482
158,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.353007+02:00,1.54144163661516,,143677,,,0,5,BVIEW_tracked_3d_object,0.022257969118129668,-0.21586144738640992,0.4018431718757482
159,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.357667+02:00,1.54144163661516,,143679,,,0,5,BVIEW_tracked_3d_object,0.022257969118129668,-0.21586144738640992,0.4018431718757482
160,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.362619+02:00,0.40180060117461974,,143681,,,2,5,BVIEW_tracked_3d_object,0.0005461557517997199,-0.17160174838545578,0.40826841597766417
161,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.367485+02:00,1.1489113680745735,,143683,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
162,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.372367+02:00,1.1489113680745735,,143685,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
163,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.377315+02:00,1.1489113680745735,,143687,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
164,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.382271+02:00,1.1489113680745735,,143689,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
165,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.387180+02:00,1.1489113680745735,,143691,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
166,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.392078+02:00,1.1489113680745735,,143693,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
167,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.396981+02:00,1.1489113680745735,,143695,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
168,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.401905+02:00,1.1489113680745735,,143697,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
169,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.406779+02:00,1.1489113680745735,,143699,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
170,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.411832+02:00,1.1489113680745735,,143701,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
171,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.416766+02:00,1.1489113680745735,,143703,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
172,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.421727+02:00,1.1489113680745735,,143705,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
173,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.426611+02:00,1.1489113680745735,,143707,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
174,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.431503+02:00,1.1489113680745735,,143709,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
175,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.436414+02:00,1.1489113680745735,,143711,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
176,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.441338+02:00,1.1489113680745735,,143713,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
177,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.446258+02:00,1.1489113680745735,,143715,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
178,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.451186+02:00,1.1489113680745735,,143717,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
179,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.456132+02:00,1.1489113680745735,,143719,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
180,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.461035+02:00,1.1489113680745735,,143721,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
181,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.464739+02:00,1.1489113680745735,,143723,,,2,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
182,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.468254+02:00,1.1489113680745735,,143725,,,0,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
183,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.471626+02:00,1.1489113680745735,,143727,,,0,5,BVIEW_tracked_3d_object,0.015605806522095186,-0.2093949978749786,0.3984916248270838
184,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.508454+02:00,0.864392883152758,,143749,,,2,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
185,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.512312+02:00,0.864392883152758,,143751,,,2,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
186,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.516424+02:00,0.864392883152758,,143753,,,2,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
187,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.520260+02:00,0.864392883152758,,143755,,,2,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
188,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.524120+02:00,0.864392883152758,,143757,,,2,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
189,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.527910+02:00,0.864392883152758,,143759,,,2,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
190,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:35:07.530573+02:00,0.864392883152758,,143761,,,2,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
191,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.532768+02:00,0.864392883152758,,143763,,,0,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
192,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:35:07.534985+02:00,0.864392883152758,,143765,,,0,6,BVIEW_tracked_3d_object,0.016814058665803853,-0.21186703756118028,0.39510035304125823
