,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
100,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.584991+01:00,0.28014901101219136,,116370,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
101,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.589953+01:00,0.28014901101219136,,116372,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
102,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.594878+01:00,0.28014901101219136,,116374,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
103,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.599814+01:00,0.28014901101219136,,116376,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
104,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.604937+01:00,0.28014901101219136,,116378,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
105,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.609857+01:00,0.28014901101219136,,116380,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
106,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.614785+01:00,0.28014901101219136,,116382,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
107,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.619690+01:00,0.28014901101219136,,116384,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
108,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.624635+01:00,0.28014901101219136,,116386,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
109,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.629550+01:00,0.28014901101219136,,116388,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
110,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.634445+01:00,0.28014901101219136,,116390,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
111,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.639267+01:00,0.28014901101219136,,116392,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
112,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.644239+01:00,0.28014901101219136,,116394,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
113,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.649350+01:00,0.28014901101219136,,116396,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
114,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.654442+01:00,0.28014901101219136,,116398,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
115,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.659559+01:00,0.28014901101219136,,116400,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
116,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.664916+01:00,0.28014901101219136,,116402,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
117,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.670058+01:00,0.28014901101219136,,116404,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
118,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.675024+01:00,0.28014901101219136,,116406,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
119,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.680037+01:00,0.28014901101219136,,116408,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
120,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.684926+01:00,0.28014901101219136,,116410,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
121,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.689794+01:00,0.28014901101219136,,116412,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
122,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.694710+01:00,0.28014901101219136,,116414,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
123,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.699561+01:00,0.28014901101219136,,116416,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
124,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.704401+01:00,0.28014901101219136,,116418,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
125,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.709277+01:00,0.28014901101219136,,116420,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
126,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.714162+01:00,0.28014901101219136,,116422,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
127,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.719005+01:00,0.28014901101219136,,116424,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
128,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.724040+01:00,0.28014901101219136,,116426,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
129,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.729092+01:00,0.28014901101219136,,116428,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
130,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.734223+01:00,0.28014901101219136,,116430,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
131,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.739347+01:00,0.28014901101219136,,116432,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
132,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.744482+01:00,0.28014901101219136,,116434,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
133,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.749625+01:00,0.28014901101219136,,116436,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
134,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.754908+01:00,0.28014901101219136,,116438,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
135,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.760015+01:00,0.28014901101219136,,116440,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
136,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.765007+01:00,0.28014901101219136,,116442,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
137,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.770108+01:00,0.28014901101219136,,116444,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
138,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.775221+01:00,0.28014901101219136,,116446,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
139,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.780322+01:00,0.28014901101219136,,116448,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
140,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.785602+01:00,0.28014901101219136,,116450,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
141,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.790690+01:00,0.28014901101219136,,116452,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
142,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.795610+01:00,0.28014901101219136,,116454,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
143,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.800720+01:00,0.28014901101219136,,116456,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
144,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.805688+01:00,0.28014901101219136,,116458,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
145,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.810564+01:00,0.28014901101219136,,116460,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
146,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.815401+01:00,0.28014901101219136,,116462,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
147,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.820221+01:00,0.28014901101219136,,116464,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
148,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.825116+01:00,0.28014901101219136,,116466,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
149,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.829959+01:00,0.28014901101219136,,116468,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
150,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.834861+01:00,0.28014901101219136,,116470,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
151,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.839725+01:00,0.28014901101219136,,116472,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
152,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.844736+01:00,0.28014901101219136,,116474,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
153,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.849687+01:00,0.28014901101219136,,116476,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
154,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.854564+01:00,0.28014901101219136,,116478,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
155,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.859432+01:00,0.28014901101219136,,116480,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
156,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.864277+01:00,0.28014901101219136,,116482,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
157,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.869090+01:00,0.28014901101219136,,116484,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
158,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.873980+01:00,0.28014901101219136,,116486,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
159,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.878759+01:00,0.28014901101219136,,116488,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
160,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.883574+01:00,0.28014901101219136,,116490,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
161,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.888521+01:00,0.28014901101219136,,116492,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
162,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.893557+01:00,0.28014901101219136,,116494,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
163,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.898469+01:00,0.28014901101219136,,116496,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
164,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.903606+01:00,0.28014901101219136,,116498,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
165,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.908443+01:00,0.28014901101219136,,116500,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
166,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.913326+01:00,0.28014901101219136,,116502,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
167,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.918170+01:00,0.28014901101219136,,116504,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
168,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.922947+01:00,0.28014901101219136,,116506,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
169,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.927782+01:00,0.28014901101219136,,116508,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
170,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.932626+01:00,0.28014901101219136,,116510,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
171,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.937522+01:00,0.28014901101219136,,116512,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
172,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.942409+01:00,0.28014901101219136,,116514,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
173,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.947315+01:00,0.28014901101219136,,116516,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
174,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.952179+01:00,0.28014901101219136,,116518,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
175,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.957015+01:00,0.28014901101219136,,116520,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
176,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.962053+01:00,0.28014901101219136,,116522,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
177,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.966889+01:00,0.28014901101219136,,116524,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
178,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.971729+01:00,0.28014901101219136,,116526,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
179,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.976585+01:00,0.28014901101219136,,116528,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
180,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.981394+01:00,0.28014901101219136,,116530,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
181,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.986223+01:00,0.28014901101219136,,116532,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
182,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.991024+01:00,0.28014901101219136,,116534,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
183,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:22.996021+01:00,0.28014901101219136,,116536,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
184,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.000915+01:00,0.28014901101219136,,116538,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
185,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.005754+01:00,0.28014901101219136,,116540,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
186,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.010634+01:00,0.28014901101219136,,116542,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
187,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.015403+01:00,0.28014901101219136,,116544,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
188,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.020401+01:00,0.28014901101219136,,116546,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
189,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.025278+01:00,0.28014901101219136,,116548,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
190,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.030136+01:00,0.28014901101219136,,116550,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
191,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.034972+01:00,0.28014901101219136,,116552,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
192,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.039855+01:00,0.28014901101219136,,116554,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
193,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.044696+01:00,0.28014901101219136,,116556,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
194,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.049497+01:00,0.28014901101219136,,116558,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
195,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.054315+01:00,0.28014901101219136,,116560,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
196,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.059152+01:00,0.28014901101219136,,116562,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
197,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.063989+01:00,0.28014901101219136,,116564,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
198,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.068854+01:00,0.28014901101219136,,116566,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
199,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-28T12:41:23.073713+01:00,0.28014901101219136,,116568,,,2,3,BVIEW_tracked_3d_object,0.04912094716255539,-0.20901955493925656,0.40108725987865235
