,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
100,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.286969+02:00,0.18313606262880572,,133464,,,2,1,BVIEW_tracked_3d_object,0.5638586933509986,0.4089077024653248,0.2262346974561847
101,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.292238+02:00,0.9115166137623535,,133466,,,2,1,BVIEW_tracked_3d_object,0.5346596131373187,0.4905196092009621,0.2231087441323465
102,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.297502+02:00,0.06707510063439424,,133468,,,2,1,BVIEW_tracked_3d_object,0.492901667157758,0.5719697047846439,0.20795021575928757
103,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.302787+02:00,1.4127329999013762,,133470,,,2,1,BVIEW_tracked_3d_object,0.458071555860217,0.6618597006098638,0.18313542349888356
104,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.308053+02:00,0.3094180480618982,,133472,,,2,1,BVIEW_tracked_3d_object,0.4265666400189501,0.7271987730796144,0.15816911703379213
105,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.313099+02:00,1.9763207977863515,,133474,,,2,1,BVIEW_tracked_3d_object,0.39576767456413636,0.7989795719382985,0.13050718772147085
106,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.317796+02:00,1.9763207977863515,,133476,,,0,1,BVIEW_tracked_3d_object,0.39576767456413636,0.7989795719382985,0.13050718772147085
107,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.322763+02:00,1.9763207977863515,,133478,,,0,1,BVIEW_tracked_3d_object,0.39576767456413636,0.7989795719382985,0.13050718772147085
108,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.328046+02:00,1.5557406177488013,,133480,,,2,1,BVIEW_tracked_3d_object,0.4079026410583747,0.7917954054464457,0.12590993559418998
109,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.333509+02:00,0.3502801807274344,,133482,,,2,1,BVIEW_tracked_3d_object,0.40749739466862583,0.7919766773059967,0.12438388372255789
110,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.338765+02:00,0.3502801807274344,,133484,,,2,1,BVIEW_tracked_3d_object,0.40749739466862583,0.7919766773059967,0.12438388372255789
111,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.344046+02:00,0.3502801807274344,,133486,,,2,1,BVIEW_tracked_3d_object,0.40749739466862583,0.7919766773059967,0.12438388372255789
112,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-18T08:33:24.349150+02:00,1.9868277374054837,,133488,,,3,1,BVIEW_tracked_3d_object,0.4017268027431816,0.7981656268740998,0.12653213426121354
113,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.353871+02:00,1.9868277374054837,,133490,,,0,1,BVIEW_tracked_3d_object,0.4017268027431816,0.7981656268740998,0.12653213426121354
114,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.358811+02:00,1.9868277374054837,,133492,,,0,1,BVIEW_tracked_3d_object,0.4017268027431816,0.7981656268740998,0.12653213426121354
115,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.364083+02:00,1.367257367584159,,133494,,,2,1,BVIEW_tracked_3d_object,0.5096902066592532,0.5902845355731651,0.178394598100184
116,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.369338+02:00,1.3758189546317663,,133496,,,2,1,BVIEW_tracked_3d_object,0.549339221647932,0.5048582425177269,0.17521433849911677
117,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.374618+02:00,0.29619458683280514,,133498,,,2,1,BVIEW_tracked_3d_object,0.5835796898920163,0.4285733280724234,0.17147498060691765
118,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.379884+02:00,0.515692464611413,,133500,,,2,1,BVIEW_tracked_3d_object,0.6210629284515297,0.34942104508582295,0.15520474619913785
119,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.385185+02:00,1.3305999972607867,,133502,,,2,1,BVIEW_tracked_3d_object,0.6579165288017403,0.27886110749657517,0.12046479785753603
120,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.390463+02:00,1.5768347968552892,,133504,,,2,1,BVIEW_tracked_3d_object,0.6959132489024437,0.18402719923842611,0.07958416665582542
121,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.395671+02:00,0.040473750777817286,,133506,,,2,1,BVIEW_tracked_3d_object,0.7455395554782628,0.10916613485093746,0.04649667503765771
122,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.400618+02:00,0.040473750777817286,,133508,,,0,1,BVIEW_tracked_3d_object,0.7455395554782628,0.10916613485093746,0.04649667503765771
123,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.405691+02:00,1.1359128086662442,,133510,,,2,1,BVIEW_tracked_3d_object,0.7543980341436624,0.06356373785505232,0.0015079093238628428
124,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.410408+02:00,1.1359128086662442,,133512,,,0,1,BVIEW_tracked_3d_object,0.7543980341436624,0.06356373785505232,0.0015079093238628428
125,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.415140+02:00,1.1359128086662442,,133514,,,0,1,BVIEW_tracked_3d_object,0.7543980341436624,0.06356373785505232,0.0015079093238628428
126,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.434576+02:00,0.5522038628922051,,133522,,,2,2,BVIEW_tracked_3d_object,0.6932319874835168,0.011227804807112657,0.03779278367927621
127,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.439851+02:00,0.5522038628922051,,133524,,,2,2,BVIEW_tracked_3d_object,0.6932319874835168,0.011227804807112657,0.03779278367927621
128,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.445132+02:00,0.8252434843882874,,133526,,,2,2,BVIEW_tracked_3d_object,0.5514328505550141,-0.016451989204515446,0.07263316384200934
129,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.450402+02:00,1.1173961205872736,,133528,,,2,2,BVIEW_tracked_3d_object,0.44721568766617464,-0.029111708177438304,0.08454357230732075
130,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.455641+02:00,0.5514853693801653,,133530,,,2,2,BVIEW_tracked_3d_object,0.36434430714344995,-0.08156070833505083,0.08603732812872632
131,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.460334+02:00,0.5514853693801653,,133532,,,0,2,BVIEW_tracked_3d_object,0.36434430714344995,-0.08156070833505083,0.08603732812872632
132,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.465303+02:00,0.5514853693801653,,133534,,,0,2,BVIEW_tracked_3d_object,0.36434430714344995,-0.08156070833505083,0.08603732812872632
133,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.475844+02:00,1.4394960734503317,,133538,,,2,3,BVIEW_tracked_3d_object,0.05519578900733943,-0.22965625570806522,0.010650200355068997
134,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.481152+02:00,0.8208229774936573,,133540,,,2,3,BVIEW_tracked_3d_object,0.05098301003820577,-0.206798045107128,0.004403982933389602
135,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.486460+02:00,0.8208229774936573,,133542,,,2,3,BVIEW_tracked_3d_object,0.05098301003820577,-0.206798045107128,0.004403982933389602
136,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.491768+02:00,0.8208229774936573,,133544,,,2,3,BVIEW_tracked_3d_object,0.05098301003820577,-0.206798045107128,0.004403982933389602
137,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.497092+02:00,0.1400176978383227,,133546,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
138,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.502407+02:00,0.1400176978383227,,133548,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
139,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.507732+02:00,0.1400176978383227,,133550,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
140,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.513047+02:00,0.1400176978383227,,133552,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
141,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.519109+02:00,0.1400176978383227,,133554,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
142,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.524898+02:00,0.1400176978383227,,133556,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
143,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.530516+02:00,0.1400176978383227,,133558,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
144,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.535802+02:00,0.1400176978383227,,133560,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
145,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.541095+02:00,0.1400176978383227,,133562,,,2,3,BVIEW_tracked_3d_object,0.04584737076697456,-0.21307961103086204,0.00636925663006241
146,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.546817+02:00,1.0900763423260655,,133564,,,2,3,BVIEW_tracked_3d_object,0.05090996485387676,-0.1750295997153816,0.01481379514064537
147,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.555343+02:00,1.0900763423260655,,133566,,,0,3,BVIEW_tracked_3d_object,0.05090996485387676,-0.1750295997153816,0.01481379514064537
148,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.563167+02:00,0.4841648013935816,,133568,,,2,3,BVIEW_tracked_3d_object,0.07359441068360831,-0.06727986643916435,-0.010858317303875303
149,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.568209+02:00,0.9461427512446403,,133570,,,2,3,BVIEW_tracked_3d_object,0.06929322016419322,0.03594360465439488,-0.044145487709516894
150,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.573309+02:00,0.3327079841810643,,133572,,,2,3,BVIEW_tracked_3d_object,0.08585430578044904,0.003795974742009078,-0.04282309244630086
151,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.578345+02:00,0.8541963644255003,,133574,,,2,3,BVIEW_tracked_3d_object,0.08556596232397247,0.012424528577862793,-0.038617955356899235
152,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.583417+02:00,1.1438270062213876,,133576,,,2,3,BVIEW_tracked_3d_object,0.09059614219265243,0.0008609652306588423,-0.03322023517363411
153,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.588705+02:00,1.1438270062213876,,133578,,,2,3,BVIEW_tracked_3d_object,0.09059614219265243,0.0008609652306588423,-0.03322023517363411
154,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.593770+02:00,1.4415603734056348,,133580,,,2,3,BVIEW_tracked_3d_object,0.09016499837603664,-0.003115775258462537,-0.009223582129266742
155,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.598796+02:00,1.3821477387804018,,133582,,,2,3,BVIEW_tracked_3d_object,0.07863154468803901,-0.025859881353333926,0.06182001835291899
156,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.603569+02:00,1.2448101140551406,,133584,,,2,3,BVIEW_tracked_3d_object,0.07919129727510152,-0.06362510752869893,0.12764482352313566
157,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.608267+02:00,1.2448101140551406,,133586,,,0,3,BVIEW_tracked_3d_object,0.07919129727510152,-0.06362510752869893,0.12764482352313566
158,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.613348+02:00,1.985145404549613,,133588,,,2,3,BVIEW_tracked_3d_object,0.04632265283141072,-0.12464322069900223,0.25137110004490903
159,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.618409+02:00,0.16881138536064744,,133590,,,2,3,BVIEW_tracked_3d_object,0.037898145621643946,-0.15471263379773853,0.3091376604253368
160,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.623504+02:00,0.7997372174130561,,133592,,,2,3,BVIEW_tracked_3d_object,0.038253563421017336,-0.19012321601748358,0.347696277242891
161,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.628514+02:00,0.7341464402643546,,133594,,,2,3,BVIEW_tracked_3d_object,0.022701194388253455,-0.21594832606281536,0.37957603811091956
162,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.633606+02:00,0.6989894549300453,,133596,,,2,3,BVIEW_tracked_3d_object,0.025522378376588183,-0.21751471030581418,0.3806742335186933
163,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.638707+02:00,0.6989894549300453,,133598,,,2,3,BVIEW_tracked_3d_object,0.025522378376588183,-0.21751471030581418,0.3806742335186933
164,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.643718+02:00,0.50801623783228,,133600,,,2,3,BVIEW_tracked_3d_object,0.029804727062931084,-0.2132183073558543,0.38086480788079596
165,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:33:24.648951+02:00,0.50801623783228,,133602,,,2,3,BVIEW_tracked_3d_object,0.029804727062931084,-0.2132183073558543,0.38086480788079596
166,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.653991+02:00,1.7499602365849407,,133604,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
167,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.659001+02:00,1.7499602365849407,,133606,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
168,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.664029+02:00,1.7499602365849407,,133608,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
169,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.669109+02:00,1.7499602365849407,,133610,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
170,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.674130+02:00,1.7499602365849407,,133612,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
171,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.679141+02:00,1.7499602365849407,,133614,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
172,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.684157+02:00,1.7499602365849407,,133616,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
173,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.689230+02:00,1.7499602365849407,,133618,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
174,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.694242+02:00,1.7499602365849407,,133620,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
175,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.699226+02:00,1.7499602365849407,,133622,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
176,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.704211+02:00,1.7499602365849407,,133624,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
177,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.709412+02:00,1.7499602365849407,,133626,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
178,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.714443+02:00,1.7499602365849407,,133628,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
179,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.719421+02:00,1.7499602365849407,,133630,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
180,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.724458+02:00,1.7499602365849407,,133632,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
181,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.729532+02:00,1.7499602365849407,,133634,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
182,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.734560+02:00,1.7499602365849407,,133636,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
183,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.739572+02:00,1.7499602365849407,,133638,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
184,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.744635+02:00,1.7499602365849407,,133640,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
185,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.749695+02:00,1.7499602365849407,,133642,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
186,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.754702+02:00,1.7499602365849407,,133644,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
187,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:33:24.758516+02:00,1.7499602365849407,,133646,,,2,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
188,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.762009+02:00,1.7499602365849407,,133648,,,0,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
189,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:33:24.765710+02:00,1.7499602365849407,,133650,,,0,3,BVIEW_tracked_3d_object,0.027478641185909584,-0.21606135522050524,0.38328943492192735
