,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
101,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.156475+02:00,0.3643632066297209,,31777,,,2,6,BVIEW_tracked_3d_object,0.6680658981686174,-0.009515910032103753,0.22991956378925887
102,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.161937+02:00,0.5734982943320928,,31778,,,2,6,BVIEW_tracked_3d_object,0.6397164171602975,-0.016634467173367768,0.24447317924624404
103,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.167340+02:00,0.18612451279533906,,31779,,,2,6,BVIEW_tracked_3d_object,0.6022315910171876,-0.04400767403559249,0.25498408207675266
104,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.172810+02:00,0.778866367396845,,31780,,,2,6,BVIEW_tracked_3d_object,0.5639911427450447,-0.0634678049389229,0.26998047175731277
105,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.178254+02:00,0.4814752948429756,,31781,,,2,6,BVIEW_tracked_3d_object,0.5242384540068361,-0.05833800853349367,0.28415856173401244
106,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.183706+02:00,1.6747657918692689,,31782,,,2,6,BVIEW_tracked_3d_object,0.4917652509759317,-0.08494151207815445,0.2925711902190505
107,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.189178+02:00,0.9792420670476251,,31783,,,2,6,BVIEW_tracked_3d_object,0.44664114798934235,-0.10068366085748372,0.31028658927911823
108,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.194610+02:00,0.2739180314641468,,31784,,,2,6,BVIEW_tracked_3d_object,0.4096299023930464,-0.10189119755552178,0.3196157497693772
109,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-21T23:21:57.200111+02:00,1.322559735459103,,31785,,,3,6,BVIEW_tracked_3d_object,0.3689603376561696,-0.11684287025802553,0.32334662910731016
110,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.205605+02:00,0.3640222008281999,,31786,,,2,6,BVIEW_tracked_3d_object,0.32889393279128243,-0.14043862604716692,0.32483592702780684
111,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.211187+02:00,0.9648274618581776,,31787,,,2,6,BVIEW_tracked_3d_object,0.2892499011881598,-0.14756948599012265,0.3299554293573167
112,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.216630+02:00,0.5307980016816017,,31788,,,2,6,BVIEW_tracked_3d_object,0.24533073693204283,-0.15332351679111478,0.326072404247154
113,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.222129+02:00,0.7036585450306995,,31789,,,2,6,BVIEW_tracked_3d_object,0.21367950217774817,-0.1857907630171357,0.31901218911839985
114,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.227649+02:00,0.9536397707429908,,31790,,,2,6,BVIEW_tracked_3d_object,0.16127295575732606,-0.17696292407829653,0.31215781188146585
115,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.233079+02:00,1.5754354701582822,,31791,,,2,6,BVIEW_tracked_3d_object,0.13211624941332775,-0.22168368542489827,0.3078608008769373
116,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.238469+02:00,1.392819919703072,,31792,,,2,6,BVIEW_tracked_3d_object,0.0943158495954926,-0.2565414288894333,0.2958525828641321
117,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.243898+02:00,0.5659257875475993,,31793,,,2,6,BVIEW_tracked_3d_object,0.059818616122093306,-0.24503502503873692,0.2916845689310073
118,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.249294+02:00,0.5808102203010226,,31794,,,2,6,BVIEW_tracked_3d_object,0.04735163405022027,-0.24717041175201546,0.2883340839324885
119,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.254725+02:00,0.9599708413784378,,31795,,,2,6,BVIEW_tracked_3d_object,0.045912813039018986,-0.24039502780171315,0.2915638395664966
120,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.260160+02:00,0.16845073033468194,,31796,,,2,6,BVIEW_tracked_3d_object,0.05147948394291725,-0.25624801940408365,0.2898280682708788
121,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.265373+02:00,0.6567836196867725,,31797,,,2,6,BVIEW_tracked_3d_object,0.04685817452923674,-0.251764275440853,0.28650397935940963
122,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-21T23:21:57.270597+02:00,0.6567836196867725,,31798,,,0,6,BVIEW_tracked_3d_object,0.04685817452923674,-0.251764275440853,0.28650397935940963
123,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.276207+02:00,0.3820929054830784,,31799,,,2,6,BVIEW_tracked_3d_object,0.05140488522280531,-0.2517796062671298,0.289621660776402
124,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.281649+02:00,1.075147224657857,,31800,,,2,6,BVIEW_tracked_3d_object,0.048050276235889894,-0.25474958734050196,0.2856702623652581
125,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.286980+02:00,1.075147224657857,,31801,,,2,6,BVIEW_tracked_3d_object,0.048050276235889894,-0.25474958734050196,0.2856702623652581
126,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.292392+02:00,0.6178562507779168,,31802,,,2,6,BVIEW_tracked_3d_object,0.04800443251508245,-0.2548473697464476,0.2850382417685985
127,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.297793+02:00,1.1617713662185072,,31803,,,2,6,BVIEW_tracked_3d_object,0.08191262687078443,-0.33569143521491507,0.2732487751297036
128,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.303246+02:00,1.5002180421357703,,31804,,,2,6,BVIEW_tracked_3d_object,0.0810647095022643,-0.33521889459521403,0.2695135664869232
129,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.308658+02:00,0.23066637318818356,,31805,,,2,6,BVIEW_tracked_3d_object,0.04726927288543939,-0.25453821510166813,0.278579893679104
130,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.314167+02:00,1.0792375627820565,,31806,,,2,6,BVIEW_tracked_3d_object,0.049611787078806445,-0.2606196614832129,0.2762579666901093
131,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.319394+02:00,0.7769571142685793,,31807,,,2,6,BVIEW_tracked_3d_object,0.0570403506900066,-0.2602177215929037,0.2703720471678443
132,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-21T23:21:57.324399+02:00,0.7769571142685793,,31808,,,0,6,BVIEW_tracked_3d_object,0.0570403506900066,-0.2602177215929037,0.2703720471678443
133,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.329609+02:00,0.0028462470570543206,,31809,,,2,6,BVIEW_tracked_3d_object,0.05075417658271095,-0.2609279433406131,0.25955629350263393
134,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-21T23:21:57.334574+02:00,0.0028462470570543206,,31810,,,0,6,BVIEW_tracked_3d_object,0.05075417658271095,-0.2609279433406131,0.25955629350263393
135,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.339956+02:00,1.2412231428333267,,31811,,,2,6,BVIEW_tracked_3d_object,0.053113436691930214,-0.25710752357983635,0.2526295217167973
136,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-21T23:21:57.344921+02:00,1.2412231428333267,,31812,,,0,6,BVIEW_tracked_3d_object,0.053113436691930214,-0.25710752357983635,0.2526295217167973
137,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.350342+02:00,1.820134408872596,,31813,,,2,6,BVIEW_tracked_3d_object,0.050817396768380076,-0.26179860142368666,0.2344521192027585
138,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.355553+02:00,0.38358188641667484,,31814,,,2,6,BVIEW_tracked_3d_object,0.04431916693610052,-0.24534708501350969,0.2312361723640913
139,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-21T23:21:57.360456+02:00,0.38358188641667484,,31815,,,0,6,BVIEW_tracked_3d_object,0.04431916693610052,-0.24534708501350969,0.2312361723640913
140,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-21T23:21:57.365952+02:00,0.18597949510028366,,31816,,,2,6,BVIEW_tracked_3d_object,0.05348379953043255,-0.25176530028056804,0.22344644154783425
141,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-21T23:21:57.368817+02:00,0.5727509668016602,,31817,,,2,6,BVIEW_tracked_3d_object,0.032273256850619894,-0.20108461528059332,0.23198996897512494
142,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-21T23:21:57.371216+02:00,0.5727509668016602,,31818,,,0,6,BVIEW_tracked_3d_object,0.032273256850619894,-0.20108461528059332,0.23198996897512494
