,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
48,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:15.917325+02:00,1.579566138641635,,107963,,,2,0,BVIEW_tracked_3d_object,0.07379838116483682,0.8084526742514865,0.22131998215064938
49,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:15.923135+02:00,0.556844681233042,,107964,,,2,0,BVIEW_tracked_3d_object,0.07688332757194175,0.8124195061485187,0.2213411369609045
50,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:15.928673+02:00,1.5637851456316212,,107965,,,2,0,BVIEW_tracked_3d_object,0.0734081144800928,0.8086702910286653,0.22129585911557687
51,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:15.934089+02:00,0.3001907215688162,,107966,,,2,0,BVIEW_tracked_3d_object,0.0767495379939736,0.8116665719161578,0.2212291902844292
52,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:15.939841+02:00,0.3125487312505984,,107967,,,2,0,BVIEW_tracked_3d_object,0.07671244665295283,0.8122313403977972,0.22118543475046304
53,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:15.945084+02:00,0.10365950869777028,,107968,,,2,0,BVIEW_tracked_3d_object,0.07039488136391127,0.8062703754015496,0.22124288765300434
54,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:15.950615+02:00,0.28528662863174165,,107969,,,2,0,BVIEW_tracked_3d_object,0.0764658098799271,0.8116871459680259,0.22122206220351046
55,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:15.956123+02:00,0.32568486422725607,,107970,,,2,0,BVIEW_tracked_3d_object,0.07653297069646249,0.8120311626784749,0.22097782928721352
56,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:15.961429+02:00,0.7984820177519014,,107971,,,2,0,BVIEW_tracked_3d_object,0.07623487843775453,0.8120536243473224,0.22108443500379893
57,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:15.966377+02:00,0.20502861890803772,,107972,,,2,0,BVIEW_tracked_3d_object,0.07615968782516336,0.8122712022860644,0.22105742195997147
58,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:15.971722+02:00,0.3397581268911643,,107973,,,2,0,BVIEW_tracked_3d_object,0.07670972591883705,0.8122056523895121,0.22096802608935964
59,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:15.977328+02:00,1.1862814061154927,,107974,,,2,0,BVIEW_tracked_3d_object,0.07560282452521469,0.7970489801203855,0.22081935336378494
60,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:15.982263+02:00,0.9874626401625329,,107975,,,2,0,BVIEW_tracked_3d_object,0.0781008384368889,0.7995432346367557,0.220681078739947
61,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:15.987262+02:00,1.7255604799672495,,107976,,,2,0,BVIEW_tracked_3d_object,0.07010098345653652,0.8060065600908414,0.22162628947665292
62,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:15.992851+02:00,0.23130261956596448,,107977,,,2,0,BVIEW_tracked_3d_object,0.07626926687575505,0.8121017311222763,0.22129182479324055
63,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:15.997201+02:00,1.505210740958396,,107978,,,2,0,BVIEW_tracked_3d_object,0.07663167447769609,0.813102218411922,0.22170473977785526
64,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:15.999969+02:00,1.6878669651447529,,107979,,,2,0,BVIEW_tracked_3d_object,0.06510766157426423,0.796792624680054,0.22024965417341708
65,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.002480+02:00,1.6878669651447529,,107980,,,0,0,BVIEW_tracked_3d_object,0.06510766157426423,0.796792624680054,0.22024965417341708
66,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.004731+02:00,0.5174723334774827,,107981,,,2,0,BVIEW_tracked_3d_object,0.04609594216247917,0.7464854922184014,0.22672995813485888
67,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.008063+02:00,0.5174723334774827,,107982,,,0,0,BVIEW_tracked_3d_object,0.04609594216247917,0.7464854922184014,0.22672995813485888
68,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.011466+02:00,0.8811327407240024,,107983,,,2,0,BVIEW_tracked_3d_object,0.013253247684114693,0.6311492127363624,0.235110129798001
69,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.014866+02:00,0.8811327407240024,,107984,,,0,0,BVIEW_tracked_3d_object,0.013253247684114693,0.6311492127363624,0.235110129798001
70,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.017248+02:00,0.8811327407240024,,107985,,,0,0,BVIEW_tracked_3d_object,0.013253247684114693,0.6311492127363624,0.235110129798001
71,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.024981+02:00,0.42550828243590044,,107987,,,2,1,BVIEW_tracked_3d_object,-0.04013252366552336,0.5151178765664498,0.2255312432042835
72,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.028843+02:00,0.42550828243590044,,107988,,,2,1,BVIEW_tracked_3d_object,-0.04013252366552336,0.5151178765664498,0.2255312432042835
73,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.034125+02:00,0.42550828243590044,,107989,,,0,1,BVIEW_tracked_3d_object,-0.04013252366552336,0.5151178765664498,0.2255312432042835
74,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 2, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.041303+02:00,1.8398843576119663,,107990,,,2,1,BVIEW_tracked_3d_object,-0.0907703295942611,0.3870447222127197,0.19752716500507225
75,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.044671+02:00,1.8398843576119663,,107991,,,0,1,BVIEW_tracked_3d_object,-0.0907703295942611,0.3870447222127197,0.19752716500507225
76,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.048104+02:00,1.8398843576119663,,107992,,,0,1,BVIEW_tracked_3d_object,-0.0907703295942611,0.3870447222127197,0.19752716500507225
77,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.051249+02:00,1.120162341152025,,107993,,,2,1,BVIEW_tracked_3d_object,-0.14549393773552455,0.2587959244419338,0.146294365281964
78,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.054671+02:00,1.7614079507403142,,107994,,,2,1,BVIEW_tracked_3d_object,-0.17372635822522411,0.19742629780964074,0.1295328155812891
79,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.058133+02:00,1.423283773857988,,107995,,,2,1,BVIEW_tracked_3d_object,-0.15867586540073014,0.2114975260818544,0.11316232964610438
80,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.062272+02:00,1.423283773857988,,107996,,,0,1,BVIEW_tracked_3d_object,-0.15867586540073014,0.2114975260818544,0.11316232964610438
81,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.066261+02:00,1.9348982109481727,,107997,,,2,1,BVIEW_tracked_3d_object,-0.16703352279122724,0.22318644419693423,0.1168053572619732
82,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.070515+02:00,1.262368498029239,,107998,,,2,1,BVIEW_tracked_3d_object,-0.1574168412122869,0.2282041337945981,0.12667201327075742
83,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.073597+02:00,1.4385200145607373,,107999,,,2,1,BVIEW_tracked_3d_object,-0.1569909601727796,0.22545021624850228,0.126825492544374
84,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.076574+02:00,1.4385200145607373,,108000,,,0,1,BVIEW_tracked_3d_object,-0.1569909601727796,0.22545021624850228,0.126825492544374
85,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.080371+02:00,1.4385200145607373,,108001,,,0,1,BVIEW_tracked_3d_object,-0.1569909601727796,0.22545021624850228,0.126825492544374
86,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.097601+02:00,1.1703345480533476,,108004,,,2,2,BVIEW_tracked_3d_object,-0.1575932746878249,0.22679812574269861,0.12440794728846294
87,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.101049+02:00,0.6161925823840366,,108005,,,2,2,BVIEW_tracked_3d_object,-0.15751662114520712,0.2256145129406421,0.12453671885952439
88,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.104846+02:00,0.6161925823840366,,108006,,,0,2,BVIEW_tracked_3d_object,-0.15751662114520712,0.2256145129406421,0.12453671885952439
89,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.108658+02:00,0.574498497170943,,108007,,,2,2,BVIEW_tracked_3d_object,-0.1576824259403212,0.22840513600345005,0.12392079708030453
90,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.112316+02:00,1.1863953483870373,,108008,,,2,2,BVIEW_tracked_3d_object,-0.1576651416270589,0.22319215520554325,0.12405025733309648
91,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.116497+02:00,0.7188699065979052,,108009,,,2,2,BVIEW_tracked_3d_object,-0.15787682730370306,0.22346704347437044,0.12412762198731603
92,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.120529+02:00,1.466837180865815,,108010,,,2,2,BVIEW_tracked_3d_object,-0.17198895365903163,0.21719546502143863,0.11640942477332045
93,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.123994+02:00,1.466837180865815,,108011,,,0,2,BVIEW_tracked_3d_object,-0.17198895365903163,0.21719546502143863,0.11640942477332045
94,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.127084+02:00,0.7330979700218743,,108012,,,2,2,BVIEW_tracked_3d_object,-0.1582190360684701,0.22115644063160625,0.1257203353292711
95,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.130322+02:00,0.7330979700218743,,108013,,,0,2,BVIEW_tracked_3d_object,-0.1582190360684701,0.22115644063160625,0.1257203353292711
96,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.133735+02:00,0.012205208545821225,,108014,,,2,2,BVIEW_tracked_3d_object,-0.15802209685469393,0.22407769297218746,0.12476385449249401
97,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.137115+02:00,0.012205208545821225,,108015,,,0,2,BVIEW_tracked_3d_object,-0.15802209685469393,0.22407769297218746,0.12476385449249401
98,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.141359+02:00,0.8082944702956165,,108016,,,2,2,BVIEW_tracked_3d_object,-0.158370447011209,0.2225118048094544,0.12508940008720407
99,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.143581+02:00,1.4003810751605381,,108017,,,2,2,BVIEW_tracked_3d_object,-0.1570932887272933,0.22205559951512802,0.12622492603725874
100,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.146849+02:00,1.4003810751605381,,108018,,,0,2,BVIEW_tracked_3d_object,-0.1570932887272933,0.22205559951512802,0.12622492603725874
101,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.150963+02:00,1.4003810751605381,,108019,,,0,2,BVIEW_tracked_3d_object,-0.1570932887272933,0.22205559951512802,0.12622492603725874
102,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.153972+02:00,0.14149310199900855,,108020,,,2,2,BVIEW_tracked_3d_object,-0.1614364457634226,0.2127142296317627,0.12419864765660638
103,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.157419+02:00,1.695247977735483,,108021,,,2,2,BVIEW_tracked_3d_object,-0.16233457066373544,0.24118528220417482,0.14050050518720936
104,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.159987+02:00,1.695247977735483,,108022,,,0,2,BVIEW_tracked_3d_object,-0.16233457066373544,0.24118528220417482,0.14050050518720936
105,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.162626+02:00,1.695247977735483,,108023,,,0,2,BVIEW_tracked_3d_object,-0.16233457066373544,0.24118528220417482,0.14050050518720936
106,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 2, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.173181+02:00,1.4499347459940781,,108025,,,2,3,BVIEW_tracked_3d_object,-0.08300505269208631,0.41505920256796924,0.18028170144256445
107,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.177472+02:00,1.4499347459940781,,108026,,,2,3,BVIEW_tracked_3d_object,-0.08300505269208631,0.41505920256796924,0.18028170144256445
108,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.181862+02:00,0.9585441954012945,,108027,,,2,3,BVIEW_tracked_3d_object,-0.04592085295683561,0.5082008380567478,0.19447510827504674
109,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.184523+02:00,0.9585441954012945,,108028,,,0,3,BVIEW_tracked_3d_object,-0.04592085295683561,0.5082008380567478,0.19447510827504674
110,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.189522+02:00,0.24221958427144463,,108029,,,2,3,BVIEW_tracked_3d_object,-0.025770087711200637,0.5994056609659824,0.1887317555873994
111,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.194032+02:00,1.4203409511503335,,108030,,,2,3,BVIEW_tracked_3d_object,-0.016422723836054316,0.6261323508263599,0.18660951981318824
112,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.197264+02:00,0.9474688248030292,,108031,,,2,3,BVIEW_tracked_3d_object,0.008797961447926498,0.6648893312656743,0.1801199764672908
113,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.201087+02:00,0.6436115575674526,,108032,,,2,3,BVIEW_tracked_3d_object,0.023205058475735008,0.7274658607957062,0.1670725654666896
114,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.205716+02:00,0.3372901739668325,,108033,,,2,3,BVIEW_tracked_3d_object,0.027266407869622578,0.7375224692688236,0.16370830938628136
115,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": -1}             ",2020-10-15T19:46:16.209959+02:00,0.3372901739668325,,108034,,,0,3,BVIEW_tracked_3d_object,0.027266407869622578,0.7375224692688236,0.16370830938628136
116,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.214214+02:00,1.8994754004386523,,108035,,,2,3,BVIEW_tracked_3d_object,0.0687601016329034,0.8154523302000983,0.14236886187435635
117,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.218430+02:00,0.13654018960381195,,108036,,,2,3,BVIEW_tracked_3d_object,0.07737824316260994,0.8097559550817055,0.14646977215750542
118,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2329"": 0, ""cam_vid_id_2336"": -1}               ",2020-10-15T19:46:16.224001+02:00,1.7189300386075343,,108037,,,2,3,BVIEW_tracked_3d_object,0.07039752714752531,0.8125677586185448,0.15335690771161567
119,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.228706+02:00,0.7897207273325925,,108038,,,2,3,BVIEW_tracked_3d_object,0.06269728932353401,0.809509301130165,0.15658269443119793
120,"{""cam_vid_id_2334"": 1, ""cam_vid_id_2329"": -1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.233853+02:00,0.36581635367367327,,108039,,,2,3,BVIEW_tracked_3d_object,0.06570800499838116,0.7963167694318397,0.16108870819704416
121,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.238541+02:00,1.516371648316667,,108040,,,2,3,BVIEW_tracked_3d_object,0.07045149110854655,0.8331823670500735,0.15414507903822253
122,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.243353+02:00,1.7295618756370712,,108041,,,2,3,BVIEW_tracked_3d_object,0.06991225333066509,0.8197832122952842,0.15358790250594925
123,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2336"": 0, ""cam_vid_id_2329"": 0}                ",2020-10-15T19:46:16.248289+02:00,1.809260066893916,,108042,,,3,3,BVIEW_tracked_3d_object,0.06957845809037089,0.8185865977211779,0.15365100652553074
124,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 1}               ",2020-10-15T19:46:16.253642+02:00,1.3335584467445034,,108043,,,2,3,BVIEW_tracked_3d_object,0.06989415898089336,0.8181538358557461,0.15394719168446935
125,"{""cam_vid_id_2334"": 0, ""cam_vid_id_2336"": 1, ""cam_vid_id_2329"": 0}                ",2020-10-15T19:46:16.258354+02:00,1.8475189007778177,,108044,,,3,3,BVIEW_tracked_3d_object,0.06907069861531366,0.8176615556980802,0.15395211410742277
126,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:16.263582+02:00,0.0714687319160113,,108045,,,2,3,BVIEW_tracked_3d_object,0.06977045141699235,0.8189343954514303,0.1532899577588338
127,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 2}               ",2020-10-15T19:46:16.269014+02:00,0.5338568172956613,,108046,,,2,3,BVIEW_tracked_3d_object,0.0688620854871289,0.8141467437659893,0.15427965317335182
128,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.274625+02:00,0.030956091413849057,,108047,,,2,3,BVIEW_tracked_3d_object,0.06768329033314399,0.8131184626032973,0.15453619312424322
129,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.280195+02:00,1.6011794200602172,,108048,,,2,3,BVIEW_tracked_3d_object,0.07002449654279558,0.818317951281161,0.15689223141137623
130,"{""cam_vid_id_2334"": -1, ""cam_vid_id_2329"": 1, ""cam_vid_id_2336"": 0}               ",2020-10-15T19:46:16.286179+02:00,0.9992744365695334,,108049,,,2,3,BVIEW_tracked_3d_object,0.07055770086090904,0.818218457967791,0.1565902825412663
