,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
26,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.354009+02:00,1.8452225380786227,,34286,,,2,34,BVIEW_tracked_3d_object,0.8449478240214081,0.20950701356747772,0.05834906653267454
27,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.358018+02:00,0.7402281193593941,,34287,,,2,34,BVIEW_tracked_3d_object,0.8456203293154856,0.21046760172600687,0.05915794694302283
28,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:57:48.361999+02:00,1.949470455442183,,34288,,,2,34,BVIEW_tracked_3d_object,0.8559861808119529,0.22635359661780396,0.05659045068747632
29,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.365985+02:00,1.6515461698381795,,34289,,,2,34,BVIEW_tracked_3d_object,0.8447626293067124,0.21024681896120265,0.05869253741960871
30,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.369021+02:00,1.3182026650095202,,34290,,,2,34,BVIEW_tracked_3d_object,0.844489113427654,0.2094241701819063,0.05873796615057449
31,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.372195+02:00,1.3182026650095202,,34291,,,0,34,BVIEW_tracked_3d_object,0.844489113427654,0.2094241701819063,0.05873796615057449
32,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.375364+02:00,0.06516160821327588,,34292,,,2,34,BVIEW_tracked_3d_object,0.8452140856458406,0.2098795920274593,0.05900979221944924
33,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.379330+02:00,2.2589114825421692,,34293,,,2,34,BVIEW_tracked_3d_object,0.8562605858734799,0.22557418038642574,0.05740332088673227
34,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.383551+02:00,1.5778276579994093,,34294,,,2,34,BVIEW_tracked_3d_object,0.8456980759243367,0.21030876839936066,0.059081281024702816
35,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.387609+02:00,0.8136311499999104,,34295,,,2,34,BVIEW_tracked_3d_object,0.8459662725869298,0.21032642819683547,0.05859904756176356
36,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.391225+02:00,0.5807129934600868,,34296,,,2,34,BVIEW_tracked_3d_object,0.84610548991971,0.20995500911205367,0.05831719663842354
37,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.395149+02:00,1.0403361311614292,,34297,,,2,34,BVIEW_tracked_3d_object,0.8460231306167673,0.20943994586587947,0.05953482615374056
38,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.399021+02:00,1.1559847586995264,,34298,,,2,34,BVIEW_tracked_3d_object,0.8459020566302958,0.20931282020626,0.06083060740643795
39,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.403598+02:00,2.0266863400838306,,34299,,,2,34,BVIEW_tracked_3d_object,0.8466258900814237,0.2072106505295997,0.062274601909274266
40,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.407646+02:00,1.8087436103723205,,34300,,,2,34,BVIEW_tracked_3d_object,0.8614765010150278,0.22733971710281833,0.06188424427747437
41,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.410365+02:00,2.0096050023133905,,34301,,,2,34,BVIEW_tracked_3d_object,0.8436520533234889,0.21290813159854544,0.07129656787442458
42,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.413701+02:00,2.0096050023133905,,34302,,,0,34,BVIEW_tracked_3d_object,0.8436520533234889,0.21290813159854544,0.07129656787442458
43,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.416732+02:00,0.7450443948578519,,34303,,,2,34,BVIEW_tracked_3d_object,0.8293970287290833,0.24595464015262186,0.06089460231328636
44,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.420071+02:00,0.7450443948578519,,34304,,,0,34,BVIEW_tracked_3d_object,0.8293970287290833,0.24595464015262186,0.06089460231328636
45,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:57:48.427372+02:00,1.289705160318356,,34306,,,2,35,BVIEW_tracked_3d_object,0.7594677911871095,0.2928925154699965,0.020066750916096446
46,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.430834+02:00,2.68274224740536,,34307,,,2,35,BVIEW_tracked_3d_object,0.7380188244583805,0.30159645509377775,0.010521455049334678
47,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.433850+02:00,1.548937544275547,,34308,,,2,35,BVIEW_tracked_3d_object,0.735309618706117,0.3191900609358895,0.0020426637254868157
48,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.436104+02:00,1.548937544275547,,34309,,,0,35,BVIEW_tracked_3d_object,0.735309618706117,0.3191900609358895,0.0020426637254868157
49,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.443121+02:00,3.1784249387450325,,34311,,,2,36,BVIEW_tracked_3d_object,0.7223440590596465,0.33477755465208764,-0.005027678624810372
50,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.446251+02:00,3.1784249387450325,,34312,,,0,36,BVIEW_tracked_3d_object,0.7223440590596465,0.33477755465208764,-0.005027678624810372
51,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.449206+02:00,1.7922592678040632,,34313,,,2,36,BVIEW_tracked_3d_object,0.7196637444364168,0.3294337193541867,-0.0021881702780706985
52,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.453082+02:00,3.5534333554898834,,34314,,,2,36,BVIEW_tracked_3d_object,0.7070850565581231,0.3415602879762988,-0.0012413613942941356
53,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.455821+02:00,1.7498734587429627,,34315,,,2,36,BVIEW_tracked_3d_object,0.7187972544462231,0.3323619116326579,-0.0033976874192404344
54,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.458869+02:00,1.7498734587429627,,34316,,,0,36,BVIEW_tracked_3d_object,0.7187972544462231,0.3323619116326579,-0.0033976874192404344
55,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.466623+02:00,0.06527854299543769,,34318,,,2,37,BVIEW_tracked_3d_object,0.7152137555503052,0.34093608996351055,0.0071389566199378494
56,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.470014+02:00,2.365677153170742,,34319,,,2,37,BVIEW_tracked_3d_object,0.7203937499748402,0.3367867476500472,0.002934705017287049
57,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.473433+02:00,2.818417744242243,,34320,,,2,37,BVIEW_tracked_3d_object,0.7274188198499187,0.35959865368988725,0.007819824998696694
58,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.476506+02:00,0.02645315771961019,,34321,,,2,37,BVIEW_tracked_3d_object,0.7291617614806022,0.36018185055880264,0.008494772367202296
59,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.479454+02:00,0.02645315771961019,,34322,,,0,37,BVIEW_tracked_3d_object,0.7291617614806022,0.36018185055880264,0.008494772367202296
60,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.495840+02:00,2.811510549624229,,34327,,,2,38,BVIEW_tracked_3d_object,0.7168072484057814,0.33870558313267884,0.00934902043845525
61,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.499594+02:00,2.811510549624229,,34328,,,0,38,BVIEW_tracked_3d_object,0.7168072484057814,0.33870558313267884,0.00934902043845525
62,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.503740+02:00,3.0503356165030286,,34329,,,2,38,BVIEW_tracked_3d_object,0.7170804032419237,0.33896532512074323,0.009408250938682024
63,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.508401+02:00,1.3437940593530413,,34330,,,2,38,BVIEW_tracked_3d_object,0.7297472687157638,0.3625019999059445,0.007685356372665117
64,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.511392+02:00,1.3437940593530413,,34331,,,0,38,BVIEW_tracked_3d_object,0.7297472687157638,0.3625019999059445,0.007685356372665117
65,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.524639+02:00,1.0262035169231627,,34335,,,2,39,BVIEW_tracked_3d_object,0.7633664793403011,0.2741067256793121,0.08494449377249029
66,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.526951+02:00,1.0262035169231627,,34336,,,0,39,BVIEW_tracked_3d_object,0.7633664793403011,0.2741067256793121,0.08494449377249029
67,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:57:48.540049+02:00,0.9173121169927212,,34340,,,2,40,BVIEW_tracked_3d_object,0.8236353578431077,0.2508807630851751,0.19076903305167478
68,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.543592+02:00,12.258684915235733,,34341,,,3,40,BVIEW_tracked_3d_object,0.8293139241636424,0.20744621367533186,0.20459883294802908
69,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-15T15:57:48.547973+02:00,12.258684915235733,,34342,,,0,40,BVIEW_tracked_3d_object,0.8293139241636424,0.20744621367533186,0.20459883294802908
70,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 2}                ",2020-10-15T15:57:48.551605+02:00,4.380125192119475,,34343,,,3,40,BVIEW_tracked_3d_object,0.8526141308605635,0.19879791291110893,0.2198023389010291
71,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.556002+02:00,1.698947964142912,,34344,,,2,40,BVIEW_tracked_3d_object,0.8744981320206225,0.21164989467696999,0.22780240377325167
72,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.560243+02:00,5.076349604413562,,34345,,,3,40,BVIEW_tracked_3d_object,0.8768573014565013,0.21565476726536378,0.23337904211479568
73,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.566511+02:00,6.588017745949675,,34346,,,3,40,BVIEW_tracked_3d_object,0.875970306500824,0.21444076724264846,0.23441580393378406
74,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.571180+02:00,7.334110928580884,,34347,,,3,40,BVIEW_tracked_3d_object,0.8764560172321335,0.2124956993426319,0.23443895201641893
75,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 0}                ",2020-10-15T15:57:48.575550+02:00,1.8412281162348996,,34348,,,3,40,BVIEW_tracked_3d_object,0.8773019472994893,0.22058597639149255,0.2387625693900508
76,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.580316+02:00,4.975570989273708,,34349,,,3,40,BVIEW_tracked_3d_object,0.8771575664821056,0.21584550470108263,0.23602384998013526
77,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.584705+02:00,4.537743162861705,,34350,,,3,40,BVIEW_tracked_3d_object,0.8783751725911797,0.21643754812523264,0.23892694099290374
78,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.589174+02:00,1.088093960394321,,34351,,,2,40,BVIEW_tracked_3d_object,0.8768755656263643,0.22122818071640488,0.23890934927631508
79,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.593381+02:00,2.056432348397622,,34352,,,2,40,BVIEW_tracked_3d_object,0.8766160021632198,0.22048677841780887,0.23862314697600723
80,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.597643+02:00,0.6586406245840106,,34353,,,2,40,BVIEW_tracked_3d_object,0.8767576902367933,0.2222526522881503,0.23909323011851474
81,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.602321+02:00,2.1442388375491555,,34354,,,2,40,BVIEW_tracked_3d_object,0.8770686296312065,0.22028310754145905,0.2385171073897897
82,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.606539+02:00,1.1802582276375013,,34355,,,2,40,BVIEW_tracked_3d_object,0.876658482575351,0.2217067800108151,0.23887390072898657
83,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.610713+02:00,1.0409798739080585,,34356,,,2,40,BVIEW_tracked_3d_object,0.8771659074318697,0.22176474381880604,0.2389473383702861
84,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.615132+02:00,1.4596017675018482,,34357,,,2,40,BVIEW_tracked_3d_object,0.8772429498845482,0.22144453892590374,0.2389975732247125
85,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.619577+02:00,1.0251870455271148,,34358,,,2,40,BVIEW_tracked_3d_object,0.8776047782003418,0.2215698544951848,0.23880434376597556
86,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.624001+02:00,1.1821834331831782,,34359,,,2,40,BVIEW_tracked_3d_object,0.8775466216881073,0.2218211173942469,0.2387732394337449
87,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.628319+02:00,3.3265130606944417,,34360,,,3,40,BVIEW_tracked_3d_object,0.8796101531196207,0.21698061188268705,0.23751558873658593
88,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.633213+02:00,1.4868813013247917,,34361,,,2,40,BVIEW_tracked_3d_object,0.8773351475525136,0.22115606178757977,0.23870029868538156
89,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.637354+02:00,1.665748526759438,,34362,,,2,40,BVIEW_tracked_3d_object,0.8775356224440496,0.2206928328138949,0.23840496130761296
90,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.641689+02:00,4.579506529450022,,34363,,,3,40,BVIEW_tracked_3d_object,0.8772387669951639,0.21618482760311122,0.23588370281663743
91,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.646149+02:00,5.401635523708177,,34364,,,3,40,BVIEW_tracked_3d_object,0.8797458132293449,0.22016957625063352,0.23653642708188133
92,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.650936+02:00,5.9132634070813035,,34365,,,3,40,BVIEW_tracked_3d_object,0.8792144251611849,0.2201168963821841,0.23655333722829872
93,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.655551+02:00,6.062550414970617,,34366,,,3,40,BVIEW_tracked_3d_object,0.8799211659822517,0.22027805738597497,0.23748036566162248
94,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.660050+02:00,4.697815300542971,,34367,,,3,40,BVIEW_tracked_3d_object,0.8807036273982082,0.2197275088614013,0.2376229732867072
95,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.664667+02:00,4.666892928652511,,34368,,,3,40,BVIEW_tracked_3d_object,0.8811085829462594,0.21998225655986609,0.23773766895324228
96,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.669740+02:00,4.367819875179584,,34369,,,3,40,BVIEW_tracked_3d_object,0.8776445494248778,0.21578953461970812,0.23653633139154295
97,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.674335+02:00,5.769323010951758,,34370,,,3,40,BVIEW_tracked_3d_object,0.8799627735367811,0.21984384856459266,0.23694414058306465
98,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.678834+02:00,3.614812933301783,,34371,,,3,40,BVIEW_tracked_3d_object,0.8786132996562395,0.21681885548900778,0.23711699920322057
99,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.683371+02:00,5.993579369592607,,34372,,,3,40,BVIEW_tracked_3d_object,0.8794572635827497,0.22010771174927726,0.23654600902546366
100,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.687863+02:00,4.767670854028023,,34373,,,3,40,BVIEW_tracked_3d_object,0.8780872124677099,0.21729479456939296,0.23635927058976092
101,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.692021+02:00,0.6737433771685408,,34374,,,2,40,BVIEW_tracked_3d_object,0.8780979953805469,0.22049353954964337,0.23836055533615194
102,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.696451+02:00,0.5274556232716424,,34375,,,2,40,BVIEW_tracked_3d_object,0.8781869824688648,0.22042050001825378,0.23814209638305134
103,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.700973+02:00,4.958397750044169,,34376,,,3,40,BVIEW_tracked_3d_object,0.8780553338511716,0.2175122491823504,0.2363580716722937
104,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:57:48.705339+02:00,4.3236584701463245,,34377,,,3,40,BVIEW_tracked_3d_object,0.8784865956952819,0.21802851135194282,0.23600829068970103
105,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.709584+02:00,0.13107383851982926,,34378,,,2,40,BVIEW_tracked_3d_object,0.8779052211341467,0.22112392616712734,0.2381910822439263
106,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.713796+02:00,0.96294575079825,,34379,,,2,40,BVIEW_tracked_3d_object,0.8774440443905676,0.22127353321856735,0.2386412977758634
107,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.718224+02:00,0.1009092414754366,,34380,,,2,40,BVIEW_tracked_3d_object,0.8779064160971379,0.22118123458014247,0.23851432879271106
108,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.722508+02:00,0.41717321787704525,,34381,,,2,40,BVIEW_tracked_3d_object,0.8780637968473006,0.22081840180598236,0.23874694601564186
109,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.726681+02:00,0.4416634419096418,,34382,,,2,40,BVIEW_tracked_3d_object,0.8779031570325313,0.22073287915881112,0.2382901382387853
110,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.730915+02:00,2.353548904892386,,34383,,,2,40,BVIEW_tracked_3d_object,0.8789345800777274,0.22582059258159354,0.2388491419532811
111,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.735060+02:00,0.9578375148564506,,34384,,,2,40,BVIEW_tracked_3d_object,0.8774294501016309,0.2210063901440542,0.23857872719038964
112,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.739222+02:00,0.7213013892624232,,34385,,,2,40,BVIEW_tracked_3d_object,0.877538561693786,0.22104267853292753,0.23847288815237488
113,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.743439+02:00,0.2900606338880764,,34386,,,2,40,BVIEW_tracked_3d_object,0.8780384089118698,0.22053265997453403,0.2379797963092575
114,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.747627+02:00,0.7542547220903724,,34387,,,2,40,BVIEW_tracked_3d_object,0.8776904263026275,0.2210097910410601,0.23841988883677354
115,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.751857+02:00,2.399477950037249,,34388,,,2,40,BVIEW_tracked_3d_object,0.8787346722719456,0.2256682199571769,0.23884437820427207
116,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.756004+02:00,0.2067639720387711,,34389,,,2,40,BVIEW_tracked_3d_object,0.8778560847711399,0.22084064579851923,0.23812314377292093
117,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.760236+02:00,0.5008962132628004,,34390,,,2,40,BVIEW_tracked_3d_object,0.8777251230667106,0.2210352003059923,0.23853028703896642
118,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.764404+02:00,0.3200329371064279,,34391,,,2,40,BVIEW_tracked_3d_object,0.8773427874097273,0.22118049774854928,0.23839014479324908
119,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.768866+02:00,0.19121285856995485,,34392,,,2,40,BVIEW_tracked_3d_object,0.8776798928168755,0.22112734217862406,0.23838198725811588
120,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.773056+02:00,0.43564403888107583,,34393,,,2,40,BVIEW_tracked_3d_object,0.877499384013264,0.22118978406496623,0.2384116537162374
121,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.777242+02:00,0.22947390483396596,,34394,,,2,40,BVIEW_tracked_3d_object,0.8773651427736707,0.22133938095434363,0.23847659987243439
122,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.781529+02:00,0.056785852846765524,,34395,,,2,40,BVIEW_tracked_3d_object,0.877560094915531,0.22108277346768376,0.23823658468176562
123,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.785723+02:00,0.3976298481270145,,34396,,,2,40,BVIEW_tracked_3d_object,0.8776390144244408,0.22096673521070725,0.23849298693465018
124,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.790059+02:00,0.9238980549403029,,34397,,,2,40,BVIEW_tracked_3d_object,0.8774038512400261,0.22103147571092477,0.2384118343656971
125,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.794228+02:00,0.9168021736690305,,34398,,,2,40,BVIEW_tracked_3d_object,0.8775093834310943,0.22073814539130351,0.23827379187013703
126,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.798412+02:00,1.1285140028721206,,34399,,,2,40,BVIEW_tracked_3d_object,0.8775148203821039,0.2204856114560959,0.2383407367712439
