,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
100,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.349900+01:00,1.8017102455097107,,22118,,,2,5,BVIEW_tracked_3d_object,-0.08972475322487021,0.3090972042987887,0.1307842206113559
101,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.356502+01:00,0.7124720108437045,,22119,,,2,5,BVIEW_tracked_3d_object,-0.0880649477437576,0.3095256505926308,0.12868783153213825
102,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.371154+01:00,0.7124720108437045,,22120,,,0,5,BVIEW_tracked_3d_object,-0.0880649477437576,0.3095256505926308,0.12868783153213825
103,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.381887+01:00,1.3111308144454519,,22121,,,2,5,BVIEW_tracked_3d_object,-0.08935169032464127,0.30928815652110875,0.12940674065569813
104,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.406495+01:00,1.9720073736370527,,22122,,,2,5,BVIEW_tracked_3d_object,-0.09293439736908266,0.30859057886745245,0.13038557381750152
105,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.430082+01:00,1.1008594947266226,,22123,,,2,5,BVIEW_tracked_3d_object,-0.0891582684947243,0.3106016853724481,0.13078608049865031
106,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.441474+01:00,1.1008594947266226,,22124,,,0,5,BVIEW_tracked_3d_object,-0.0891582684947243,0.3106016853724481,0.13078608049865031
107,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.460245+01:00,1.9776991765920247,,22125,,,2,5,BVIEW_tracked_3d_object,-0.08852986451204865,0.30984458187373376,0.1300787836709504
108,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.467785+01:00,1.5894513025242358,,22126,,,2,5,BVIEW_tracked_3d_object,-0.0911528346651181,0.3097940380054092,0.13047631666348217
109,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.485889+01:00,1.6261046679884297,,22127,,,2,5,BVIEW_tracked_3d_object,-0.08995194006065771,0.3103596523984304,0.13031546656236878
110,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.493378+01:00,1.8878105533774057,,22128,,,2,5,BVIEW_tracked_3d_object,-0.08931798999684296,0.3110853723644161,0.1308275880479793
111,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.504531+01:00,0.7634829385984394,,22129,,,2,5,BVIEW_tracked_3d_object,-0.08979317308902329,0.3102140263831628,0.13093729376326038
112,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.518867+01:00,0.7634829385984394,,22130,,,0,5,BVIEW_tracked_3d_object,-0.08979317308902329,0.3102140263831628,0.13093729376326038
113,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.526284+01:00,0.49007340004240707,,22131,,,2,5,BVIEW_tracked_3d_object,-0.08904671326817729,0.3105019973235651,0.1302526160370211
114,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.533434+01:00,0.8742115410306014,,22132,,,2,5,BVIEW_tracked_3d_object,-0.09427109322633845,0.30872811198791533,0.1282573161645008
115,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.544797+01:00,0.2320789208407967,,22133,,,2,5,BVIEW_tracked_3d_object,-0.0880648735689127,0.31088998017457564,0.13011794725837134
116,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.557623+01:00,0.04603072335610264,,22134,,,2,5,BVIEW_tracked_3d_object,-0.09167222276328632,0.3106582177181213,0.12906159764576922
117,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.575946+01:00,0.7450562923977186,,22135,,,2,5,BVIEW_tracked_3d_object,-0.09113312314217009,0.310490637018481,0.12917344250228047
118,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.582910+01:00,0.037658070089207435,,22136,,,2,5,BVIEW_tracked_3d_object,-0.0706520498378777,0.30754507306812057,0.12701527408646698
119,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.600929+01:00,0.9289872073607643,,22137,,,2,5,BVIEW_tracked_3d_object,-0.01957641996505995,0.30619632798813967,0.14289762102047168
120,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:40:25.607523+01:00,0.5064338365851242,,22138,,,2,5,BVIEW_tracked_3d_object,-0.004750179802652051,0.30349256664112906,0.15435713271536444
121,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.614814+01:00,0.6593626851011066,,22139,,,2,5,BVIEW_tracked_3d_object,0.03579471656654976,0.3016262884671515,0.17071931926146205
122,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.620348+01:00,0.9256440924918539,,22140,,,2,5,BVIEW_tracked_3d_object,0.10127040567985784,0.29565704394679504,0.18422281373782573
123,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.631095+01:00,0.9256440924918539,,22141,,,0,5,BVIEW_tracked_3d_object,0.10127040567985784,0.29565704394679504,0.18422281373782573
124,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.634377+01:00,0.9256440924918539,,22142,,,0,5,BVIEW_tracked_3d_object,0.10127040567985784,0.29565704394679504,0.18422281373782573
125,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.652894+01:00,0.5927073409813133,,22144,,,2,6,BVIEW_tracked_3d_object,0.2586598453820814,0.26529893494111895,0.21059969546562285
126,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.663151+01:00,0.5927073409813133,,22145,,,2,6,BVIEW_tracked_3d_object,0.2586598453820814,0.26529893494111895,0.21059969546562285
127,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.668690+01:00,0.7099931270431259,,22146,,,2,6,BVIEW_tracked_3d_object,0.33697785188678364,0.24555795443336734,0.21268246028794294
128,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.680233+01:00,1.648989783801044,,22147,,,2,6,BVIEW_tracked_3d_object,0.39493287188703113,0.2354382623507505,0.20729357654281774
129,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.695485+01:00,1.0323376138974725,,22148,,,2,6,BVIEW_tracked_3d_object,0.42420978202354936,0.22600022859731883,0.2027801765564336
130,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.707705+01:00,0.573958216761131,,22149,,,2,6,BVIEW_tracked_3d_object,0.4533181671027877,0.21595798029157628,0.18564647939999296
131,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:25.715875+01:00,1.8425603827660741,,22150,,,2,6,BVIEW_tracked_3d_object,0.4903364553288476,0.21268248065200662,0.17328937164515026
132,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.729181+01:00,0.6659443479230318,,22151,,,2,6,BVIEW_tracked_3d_object,0.5565069933268588,0.20560421840749857,0.15613759224121246
133,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.733399+01:00,0.6659443479230318,,22152,,,0,6,BVIEW_tracked_3d_object,0.5565069933268588,0.20560421840749857,0.15613759224121246
134,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.737999+01:00,0.6659443479230318,,22153,,,0,6,BVIEW_tracked_3d_object,0.5565069933268588,0.20560421840749857,0.15613759224121246
135,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.777629+01:00,1.8894591878013405,,22158,,,2,7,BVIEW_tracked_3d_object,0.6200332649525383,0.1742219111657321,0.14175855354734215
136,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.783002+01:00,1.8894591878013405,,22159,,,0,7,BVIEW_tracked_3d_object,0.6200332649525383,0.1742219111657321,0.14175855354734215
137,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.792888+01:00,1.5452025109201435,,22160,,,2,7,BVIEW_tracked_3d_object,0.6185139442583257,0.18756753070962934,0.14139871555488198
138,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.798283+01:00,1.2447960103375029,,22161,,,2,7,BVIEW_tracked_3d_object,0.6193239087640338,0.185729539321738,0.14067336533248934
139,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.805578+01:00,1.2447960103375029,,22162,,,0,7,BVIEW_tracked_3d_object,0.6193239087640338,0.185729539321738,0.14067336533248934
140,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.814456+01:00,0.8567966515454443,,22163,,,2,7,BVIEW_tracked_3d_object,0.620163124032176,0.1731887466043446,0.140017360172369
141,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.819821+01:00,0.8567966515454443,,22164,,,0,7,BVIEW_tracked_3d_object,0.620163124032176,0.1731887466043446,0.140017360172369
142,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.833034+01:00,0.7272087223385562,,22165,,,2,7,BVIEW_tracked_3d_object,0.6190644776477058,0.185878965726134,0.14164491664547946
143,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.838042+01:00,0.7272087223385562,,22166,,,0,7,BVIEW_tracked_3d_object,0.6190644776477058,0.185878965726134,0.14164491664547946
144,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.849110+01:00,0.44839258207469757,,22167,,,2,7,BVIEW_tracked_3d_object,0.6187803652863824,0.1864582858721041,0.14247502909829254
145,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.856231+01:00,0.44839258207469757,,22168,,,0,7,BVIEW_tracked_3d_object,0.6187803652863824,0.1864582858721041,0.14247502909829254
146,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.861961+01:00,0.48446264217089907,,22169,,,2,7,BVIEW_tracked_3d_object,0.6193785809907645,0.1845097579976084,0.14227769425966033
147,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.868160+01:00,0.3819125169563137,,22170,,,2,7,BVIEW_tracked_3d_object,0.6188412477487827,0.18593398164409106,0.1418683102589972
148,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.873753+01:00,1.065188445106572,,22171,,,2,7,BVIEW_tracked_3d_object,0.6189635751355732,0.18668706042344568,0.14186402416401325
149,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.879502+01:00,0.2817867167505849,,22172,,,2,7,BVIEW_tracked_3d_object,0.6184752078090023,0.18652988113683977,0.14232209658227624
150,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.883567+01:00,0.2817867167505849,,22173,,,0,7,BVIEW_tracked_3d_object,0.6184752078090023,0.18652988113683977,0.14232209658227624
151,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.890261+01:00,0.2817867167505849,,22174,,,0,7,BVIEW_tracked_3d_object,0.6184752078090023,0.18652988113683977,0.14232209658227624
152,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.931745+01:00,0.3031451650995469,,22181,,,2,8,BVIEW_tracked_3d_object,0.6116212863802494,0.19558755905479466,0.1450948933817361
153,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.945232+01:00,0.3031451650995469,,22182,,,0,8,BVIEW_tracked_3d_object,0.6116212863802494,0.19558755905479466,0.1450948933817361
154,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.952975+01:00,1.441938648634101,,22183,,,2,8,BVIEW_tracked_3d_object,0.5303935295081909,0.1171066678047034,0.1653429502207615
155,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.958578+01:00,0.11246393421189702,,22184,,,2,8,BVIEW_tracked_3d_object,0.48669544980265117,0.10386627010468118,0.18364820617802552
156,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.965103+01:00,0.11246393421189702,,22185,,,0,8,BVIEW_tracked_3d_object,0.48669544980265117,0.10386627010468118,0.18364820617802552
157,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.978921+01:00,0.37738340117535035,,22186,,,2,8,BVIEW_tracked_3d_object,0.42367893666148887,0.08167152058902247,0.20001140538542675
158,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.983826+01:00,0.37738340117535035,,22187,,,0,8,BVIEW_tracked_3d_object,0.42367893666148887,0.08167152058902247,0.20001140538542675
159,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:25.995220+01:00,0.37738340117535035,,22188,,,0,8,BVIEW_tracked_3d_object,0.42367893666148887,0.08167152058902247,0.20001140538542675
160,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:25.999694+01:00,1.517769253544166,,22189,,,2,8,BVIEW_tracked_3d_object,0.3223756901549765,0.00615966435475412,0.2132479746143579
161,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.004376+01:00,1.517769253544166,,22190,,,0,8,BVIEW_tracked_3d_object,0.3223756901549765,0.00615966435475412,0.2132479746143579
162,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.007678+01:00,1.517769253544166,,22191,,,0,8,BVIEW_tracked_3d_object,0.3223756901549765,0.00615966435475412,0.2132479746143579
163,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.027990+01:00,0.18191448445367336,,22194,,,2,9,BVIEW_tracked_3d_object,0.13003622302546922,-0.10933322249419272,0.181364853147052
164,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.031213+01:00,0.18191448445367336,,22195,,,0,9,BVIEW_tracked_3d_object,0.13003622302546922,-0.10933322249419272,0.181364853147052
165,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.036128+01:00,0.18191448445367336,,22196,,,0,9,BVIEW_tracked_3d_object,0.13003622302546922,-0.10933322249419272,0.181364853147052
166,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.047478+01:00,1.8421496543504325,,22197,,,2,9,BVIEW_tracked_3d_object,0.02692590938546213,-0.23111432950035374,0.14424110167088997
167,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.051000+01:00,1.8421496543504325,,22198,,,0,9,BVIEW_tracked_3d_object,0.02692590938546213,-0.23111432950035374,0.14424110167088997
168,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.054348+01:00,1.8421496543504325,,22199,,,0,9,BVIEW_tracked_3d_object,0.02692590938546213,-0.23111432950035374,0.14424110167088997
169,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.118904+01:00,0.5058812443229259,,22214,,,2,10,BVIEW_tracked_3d_object,0.015204987529078942,-0.12973755640088405,0.15595759064653444
170,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.125621+01:00,0.5058812443229259,,22215,,,0,10,BVIEW_tracked_3d_object,0.015204987529078942,-0.12973755640088405,0.15595759064653444
171,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.135336+01:00,0.5058812443229259,,22216,,,0,10,BVIEW_tracked_3d_object,0.015204987529078942,-0.12973755640088405,0.15595759064653444
172,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.145529+01:00,0.32636465398441006,,22218,,,2,11,BVIEW_tracked_3d_object,0.011329144691745124,0.05108912167544957,0.18175856577737232
173,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.156922+01:00,0.32636465398441006,,22219,,,0,11,BVIEW_tracked_3d_object,0.011329144691745124,0.05108912167544957,0.18175856577737232
174,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.167198+01:00,0.32636465398441006,,22220,,,0,11,BVIEW_tracked_3d_object,0.011329144691745124,0.05108912167544957,0.18175856577737232
175,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.178484+01:00,1.4235855676468994,,22223,,,2,12,BVIEW_tracked_3d_object,-0.004175674481232244,0.29720235700787984,0.1593703554017386
176,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.183787+01:00,1.4235855676468994,,22224,,,0,12,BVIEW_tracked_3d_object,-0.004175674481232244,0.29720235700787984,0.1593703554017386
177,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.195841+01:00,0.3129422425120141,,22225,,,2,12,BVIEW_tracked_3d_object,-0.004722964763985837,0.3878420612064726,0.12517103279401953
178,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.199230+01:00,0.3129422425120141,,22226,,,0,12,BVIEW_tracked_3d_object,-0.004722964763985837,0.3878420612064726,0.12517103279401953
179,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.206628+01:00,0.3129422425120141,,22227,,,0,12,BVIEW_tracked_3d_object,-0.004722964763985837,0.3878420612064726,0.12517103279401953
180,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.221031+01:00,0.9273504787110879,,22228,,,2,12,BVIEW_tracked_3d_object,-0.03713853242258315,0.5190636996364351,0.07711283301350337
181,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.225310+01:00,0.047166492292477144,,22229,,,2,12,BVIEW_tracked_3d_object,-0.026647174316251614,0.5506071699395287,0.05916729317189247
182,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.230113+01:00,0.047166492292477144,,22230,,,0,12,BVIEW_tracked_3d_object,-0.026647174316251614,0.5506071699395287,0.05916729317189247
183,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.240120+01:00,0.047166492292477144,,22232,,,0,12,BVIEW_tracked_3d_object,-0.026647174316251614,0.5506071699395287,0.05916729317189247
184,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.245026+01:00,1.591780134032139,,22233,,,2,12,BVIEW_tracked_3d_object,-0.0224938390714334,0.598683273186248,0.04994707048552948
185,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.249123+01:00,1.8192409623650474,,22234,,,2,12,BVIEW_tracked_3d_object,-0.022551338424267046,0.5816166528170644,0.04814920201840317
186,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.251856+01:00,1.8192409623650474,,22235,,,0,12,BVIEW_tracked_3d_object,-0.022551338424267046,0.5816166528170644,0.04814920201840317
187,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.254665+01:00,1.8192409623650474,,22236,,,0,12,BVIEW_tracked_3d_object,-0.022551338424267046,0.5816166528170644,0.04814920201840317
188,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:26.272568+01:00,0.5776388492284489,,22243,,,2,13,BVIEW_tracked_3d_object,0.011164916887462423,0.5570284573370606,0.07424102654397115
189,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.286224+01:00,0.5776388492284489,,22244,,,2,13,BVIEW_tracked_3d_object,0.011164916887462423,0.5570284573370606,0.07424102654397115
190,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.292589+01:00,1.4046963059116,,22245,,,2,13,BVIEW_tracked_3d_object,0.07990159136703524,0.5123042343444891,0.11241984302214561
191,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.297817+01:00,1.4046963059116,,22247,,,0,13,BVIEW_tracked_3d_object,0.07990159136703524,0.5123042343444891,0.11241984302214561
192,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.304234+01:00,1.1566087219250332,,22248,,,2,13,BVIEW_tracked_3d_object,0.17367458702402971,0.4479011521400686,0.1517449226877134
193,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:40:26.310627+01:00,0.18204372750849873,,22249,,,2,13,BVIEW_tracked_3d_object,0.21876271990303586,0.41998119246895355,0.1670210533152723
194,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.324439+01:00,0.4791941304159816,,22250,,,2,13,BVIEW_tracked_3d_object,0.2553582352592719,0.3864477767069391,0.16922466124279953
195,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:40:26.332212+01:00,1.6668879770454126,,22251,,,2,13,BVIEW_tracked_3d_object,0.30369441381855156,0.3646457924289339,0.17148258481042272
196,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}                ",2020-11-06T20:40:26.338102+01:00,1.550322882098977,,22252,,,3,13,BVIEW_tracked_3d_object,0.3425925658675699,0.3457386881338952,0.17773452942810294
197,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.341661+01:00,1.550322882098977,,22253,,,0,13,BVIEW_tracked_3d_object,0.3425925658675699,0.3457386881338952,0.17773452942810294
198,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:40:26.352960+01:00,1.550322882098977,,22254,,,0,13,BVIEW_tracked_3d_object,0.3425925658675699,0.3457386881338952,0.17773452942810294
199,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:40:26.364948+01:00,0.9168302973923608,,22256,,,2,14,BVIEW_tracked_3d_object,0.4777596058320402,0.25890257181551757,0.15729222872754867
