,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
100,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.783517+02:00,1.6905221892587514,,44373,,,0,8,BVIEW_tracked_3d_object,0.28911415960523984,0.7319019441073465,-0.0018552970682792496
101,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.787652+02:00,0.514584819878696,,44374,,,2,8,BVIEW_tracked_3d_object,0.28574957577149895,0.7240682741724412,0.03259599733360821
102,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.791978+02:00,0.514584819878696,,44375,,,0,8,BVIEW_tracked_3d_object,0.28574957577149895,0.7240682741724412,0.03259599733360821
103,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.796644+02:00,0.0730479309374608,,44376,,,2,8,BVIEW_tracked_3d_object,0.25936390090793565,0.78221687056656,0.09740791845390034
104,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.800764+02:00,1.980090562182147,,44377,,,2,8,BVIEW_tracked_3d_object,0.2489221134434589,0.7998940822871039,0.11796166438601656
105,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.804397+02:00,1.980090562182147,,44378,,,0,8,BVIEW_tracked_3d_object,0.2489221134434589,0.7998940822871039,0.11796166438601656
106,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.807854+02:00,1.980090562182147,,44379,,,0,8,BVIEW_tracked_3d_object,0.2489221134434589,0.7998940822871039,0.11796166438601656
107,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.812099+02:00,0.8437866424422492,,44380,,,2,8,BVIEW_tracked_3d_object,0.22160671192704515,0.8222278535169848,0.2021813409986333
108,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.816241+02:00,1.4304196595378198,,44381,,,2,8,BVIEW_tracked_3d_object,0.22083155345292355,0.8327995797024812,0.2197141140889278
109,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.822649+02:00,0.5156052288306775,,44382,,,2,8,BVIEW_tracked_3d_object,0.20658721372174507,0.8470322287708995,0.24690509902940033
110,"{""cam_vid_id_2335"": 2, ""cam_vid_id_2337"": 1, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.828618+02:00,0.7858162653690466,,44383,,,2,8,BVIEW_tracked_3d_object,0.21295605129373693,0.8523210949433134,0.27270180589525556
111,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.832537+02:00,1.9387371769191808,,44384,,,2,8,BVIEW_tracked_3d_object,0.19422028640378924,0.8884836540745039,0.2864511295532042
112,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.837338+02:00,1.0282824695773123,,44385,,,2,8,BVIEW_tracked_3d_object,0.1852846973369239,0.900207165993286,0.29720508788440597
113,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.842107+02:00,0.36166853966299306,,44386,,,2,8,BVIEW_tracked_3d_object,0.16689129282758403,0.9172632102701664,0.30496667971774266
114,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.845774+02:00,0.36166853966299306,,44387,,,0,8,BVIEW_tracked_3d_object,0.16689129282758403,0.9172632102701664,0.30496667971774266
115,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.849431+02:00,0.36166853966299306,,44388,,,0,8,BVIEW_tracked_3d_object,0.16689129282758403,0.9172632102701664,0.30496667971774266
116,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.861137+02:00,0.3585036831359817,,44390,,,2,9,BVIEW_tracked_3d_object,0.15069647962639743,0.8870742614908763,0.327392393281706
117,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.869147+02:00,0.14408958022932783,,44391,,,2,9,BVIEW_tracked_3d_object,0.15088734091734168,0.8875439288896946,0.32723894351971994
118,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.875165+02:00,0.7197203415969833,,44392,,,2,9,BVIEW_tracked_3d_object,0.1522214262977524,0.8884642366021503,0.32680706489942357
119,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.880675+02:00,0.7197203415969833,,44393,,,0,9,BVIEW_tracked_3d_object,0.1522214262977524,0.8884642366021503,0.32680706489942357
120,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.885220+02:00,0.7197203415969833,,44394,,,0,9,BVIEW_tracked_3d_object,0.1522214262977524,0.8884642366021503,0.32680706489942357
121,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.909797+02:00,1.3904696851031053,,44398,,,2,10,BVIEW_tracked_3d_object,0.15222153585520765,0.888456492414645,0.32626222764989266
122,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.915160+02:00,1.3904696851031053,,44399,,,0,10,BVIEW_tracked_3d_object,0.15222153585520765,0.888456492414645,0.32626222764989266
123,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.920542+02:00,1.3904696851031053,,44400,,,0,10,BVIEW_tracked_3d_object,0.15222153585520765,0.888456492414645,0.32626222764989266
124,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.935326+02:00,1.3941833957734673,,44403,,,2,11,BVIEW_tracked_3d_object,0.15171272014947632,0.8879911637155075,0.3263243414222678
125,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.940727+02:00,1.6856248298539984,,44404,,,2,11,BVIEW_tracked_3d_object,0.15151933483238167,0.8875175032895478,0.32622410533427076
126,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.946602+02:00,1.5377248631251872,,44405,,,2,11,BVIEW_tracked_3d_object,0.15253012421851472,0.8884409330211717,0.32573789399373476
127,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.951986+02:00,1.5377248631251872,,44406,,,0,11,BVIEW_tracked_3d_object,0.15253012421851472,0.8884409330211717,0.32573789399373476
128,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.957385+02:00,1.5377248631251872,,44407,,,0,11,BVIEW_tracked_3d_object,0.15253012421851472,0.8884409330211717,0.32573789399373476
129,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:30.015811+02:00,1.9713821416426933,,44422,,,2,12,BVIEW_tracked_3d_object,0.15304769423313394,0.8889125937689254,0.32589199627750054
130,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:30.019757+02:00,1.9713821416426933,,44423,,,0,12,BVIEW_tracked_3d_object,0.15304769423313394,0.8889125937689254,0.32589199627750054
