,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
620,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.401273+01:00,0.08542681736961008,,9116,,,0,11,BVIEW_tracked_3d_object,-0.07628673257090672,0.3020103409274883,0.12095020813205667
621,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.407413+01:00,1.5246840764604028,,9117,,,2,11,BVIEW_tracked_3d_object,-0.07557394243173224,0.3061299874705017,0.12159417789400304
622,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.413333+01:00,1.5246840764604028,,9118,,,0,11,BVIEW_tracked_3d_object,-0.07557394243173224,0.3061299874705017,0.12159417789400304
623,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.433641+01:00,1.5246840764604028,,9119,,,0,11,BVIEW_tracked_3d_object,-0.07557394243173224,0.3061299874705017,0.12159417789400304
624,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.441163+01:00,1.5278972249443359,,9120,,,2,11,BVIEW_tracked_3d_object,-0.07677754079076092,0.30658052887744563,0.1210498707548809
625,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.447710+01:00,1.5278972249443359,,9121,,,0,11,BVIEW_tracked_3d_object,-0.07677754079076092,0.30658052887744563,0.1210498707548809
626,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.453663+01:00,1.5278972249443359,,9122,,,0,11,BVIEW_tracked_3d_object,-0.07677754079076092,0.30658052887744563,0.1210498707548809
627,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.517235+01:00,1.932203778128088,,9128,,,2,12,BVIEW_tracked_3d_object,-0.0770752280791187,0.30623388025450765,0.12297274395429515
628,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.524484+01:00,1.332784340265634,,9129,,,2,12,BVIEW_tracked_3d_object,-0.07720101621463678,0.3058265561219452,0.12243876670278075
629,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.530695+01:00,1.332784340265634,,9130,,,0,12,BVIEW_tracked_3d_object,-0.07720101621463678,0.3058265561219452,0.12243876670278075
630,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.536485+01:00,1.332784340265634,,9131,,,0,12,BVIEW_tracked_3d_object,-0.07720101621463678,0.3058265561219452,0.12243876670278075
631,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.559631+01:00,0.9519585084336458,,9133,,,2,13,BVIEW_tracked_3d_object,-0.07330894643214889,0.30567488341494414,0.12190200338134066
632,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:38.566575+01:00,1.8391829719896697,,9134,,,2,13,BVIEW_tracked_3d_object,-0.07870796594019151,0.3080055161968514,0.12467755348907124
633,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.574600+01:00,1.8391829719896697,,9135,,,0,13,BVIEW_tracked_3d_object,-0.07870796594019151,0.3080055161968514,0.12467755348907124
634,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.582593+01:00,1.5978866373639429,,9136,,,2,13,BVIEW_tracked_3d_object,-0.07667445209875272,0.30471521374439925,0.12256433156280867
635,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.590352+01:00,1.4015654376509408,,9137,,,2,13,BVIEW_tracked_3d_object,-0.09385020244662429,0.26419864130280973,0.13381476719468807
636,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.597626+01:00,1.4015654376509408,,9138,,,0,13,BVIEW_tracked_3d_object,-0.09385020244662429,0.26419864130280973,0.13381476719468807
637,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.605495+01:00,0.6080509284055522,,9139,,,2,13,BVIEW_tracked_3d_object,-0.10489678085064891,0.202551720135854,0.15834347032551668
638,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.610154+01:00,0.6080509284055522,,9140,,,0,13,BVIEW_tracked_3d_object,-0.10489678085064891,0.202551720135854,0.15834347032551668
639,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.617030+01:00,1.2853522805193502,,9141,,,2,13,BVIEW_tracked_3d_object,-0.08413029192540901,0.15653203056957768,0.17131663580406425
640,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.623658+01:00,1.2853522805193502,,9142,,,0,13,BVIEW_tracked_3d_object,-0.08413029192540901,0.15653203056957768,0.17131663580406425
641,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.631485+01:00,0.5167226132485235,,9143,,,2,13,BVIEW_tracked_3d_object,-0.09371081598148356,0.08439112817045201,0.16958174992506633
642,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.638116+01:00,0.5167226132485235,,9144,,,0,13,BVIEW_tracked_3d_object,-0.09371081598148356,0.08439112817045201,0.16958174992506633
643,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}                ",2020-11-06T20:35:38.648338+01:00,1.086457586941878,,9145,,,3,13,BVIEW_tracked_3d_object,-0.09655006728261259,0.0237018442250487,0.1601139063291634
644,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:38.655967+01:00,1.2854791630406113,,9146,,,2,13,BVIEW_tracked_3d_object,-0.101246255768875,-0.00656032183862433,0.14359036763223418
645,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:38.664640+01:00,0.8483599883796442,,9147,,,2,13,BVIEW_tracked_3d_object,-0.0999149355571977,-0.03690617431186169,0.1433742057161499
646,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.673411+01:00,1.8483229411628455,,9148,,,2,13,BVIEW_tracked_3d_object,-0.08806232393437713,-0.06437029570657166,0.1279592943209792
647,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:38.683487+01:00,0.11400925366185435,,9149,,,2,13,BVIEW_tracked_3d_object,-0.08496564781442204,-0.09552060806029972,0.09596391481402791
648,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.690566+01:00,0.11400925366185435,,9150,,,0,13,BVIEW_tracked_3d_object,-0.08496564781442204,-0.09552060806029972,0.09596391481402791
649,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:38.699674+01:00,1.6448900440260759,,9151,,,2,13,BVIEW_tracked_3d_object,-0.09088642788796941,-0.15935172442142134,0.08142682551212627
650,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.706735+01:00,1.6098593658270863,,9152,,,2,13,BVIEW_tracked_3d_object,-0.06937884962057794,-0.15860600857630294,0.07124535674896144
651,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.713212+01:00,1.6098593658270863,,9153,,,0,13,BVIEW_tracked_3d_object,-0.06937884962057794,-0.15860600857630294,0.07124535674896144
652,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:38.717617+01:00,1.5133231407563599,,9154,,,2,13,BVIEW_tracked_3d_object,-0.08122743468592426,-0.16472044162510924,0.07445451974603234
653,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.720925+01:00,1.5133231407563599,,9155,,,0,13,BVIEW_tracked_3d_object,-0.08122743468592426,-0.16472044162510924,0.07445451974603234
654,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.724995+01:00,1.5133231407563599,,9157,,,0,13,BVIEW_tracked_3d_object,-0.08122743468592426,-0.16472044162510924,0.07445451974603234
655,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.756542+01:00,1.9664154661073892,,9165,,,2,14,BVIEW_tracked_3d_object,-0.07124091873643439,-0.1586114365249887,0.0748985555081163
656,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.762284+01:00,1.9664154661073892,,9166,,,0,14,BVIEW_tracked_3d_object,-0.07124091873643439,-0.1586114365249887,0.0748985555081163
657,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:38.767035+01:00,1.4755361309181643,,9167,,,2,14,BVIEW_tracked_3d_object,-0.07071976733274683,-0.1592244710045335,0.0756459105037655
658,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.771674+01:00,1.4755361309181643,,9168,,,0,14,BVIEW_tracked_3d_object,-0.07071976733274683,-0.1592244710045335,0.0756459105037655
659,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.777955+01:00,1.4755361309181643,,9169,,,0,14,BVIEW_tracked_3d_object,-0.07071976733274683,-0.1592244710045335,0.0756459105037655
660,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 2}               ",2020-11-06T20:35:38.783706+01:00,1.4444478624959751,,9170,,,2,14,BVIEW_tracked_3d_object,-0.09457954901641752,-0.17406311018764947,0.07274453023975579
661,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.789436+01:00,1.4444478624959751,,9171,,,0,14,BVIEW_tracked_3d_object,-0.09457954901641752,-0.17406311018764947,0.07274453023975579
662,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.795302+01:00,1.149575941534219,,9172,,,2,14,BVIEW_tracked_3d_object,-0.07269263608103248,-0.16022425678543867,0.0742175065745969
663,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.801286+01:00,1.149575941534219,,9173,,,0,14,BVIEW_tracked_3d_object,-0.07269263608103248,-0.16022425678543867,0.0742175065745969
664,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.805909+01:00,0.574312148112159,,9174,,,2,14,BVIEW_tracked_3d_object,-0.07288981617036082,-0.16156009305202237,0.07359067241169323
665,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.811926+01:00,0.574312148112159,,9175,,,0,14,BVIEW_tracked_3d_object,-0.07288981617036082,-0.16156009305202237,0.07359067241169323
666,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.817966+01:00,0.574312148112159,,9176,,,0,14,BVIEW_tracked_3d_object,-0.07288981617036082,-0.16156009305202237,0.07359067241169323
667,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.823566+01:00,0.9425749048073692,,9177,,,2,14,BVIEW_tracked_3d_object,-0.07116324899266839,-0.15873681870696635,0.07380254721121271
668,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.828397+01:00,0.9425749048073692,,9178,,,0,14,BVIEW_tracked_3d_object,-0.07116324899266839,-0.15873681870696635,0.07380254721121271
669,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.833642+01:00,0.9425749048073692,,9179,,,0,14,BVIEW_tracked_3d_object,-0.07116324899266839,-0.15873681870696635,0.07380254721121271
670,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.843938+01:00,1.3819993749071657,,9181,,,2,15,BVIEW_tracked_3d_object,-0.07123187650334468,-0.15729072770227542,0.07485363752615203
671,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.849593+01:00,1.3819993749071657,,9182,,,0,15,BVIEW_tracked_3d_object,-0.07123187650334468,-0.15729072770227542,0.07485363752615203
672,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.855381+01:00,1.0370148518011315,,9183,,,2,15,BVIEW_tracked_3d_object,-0.07116190816043393,-0.15878990138354457,0.07426987867577173
673,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.860730+01:00,1.0370148518011315,,9184,,,0,15,BVIEW_tracked_3d_object,-0.07116190816043393,-0.15878990138354457,0.07426987867577173
674,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.865212+01:00,1.0370148518011315,,9185,,,0,15,BVIEW_tracked_3d_object,-0.07116190816043393,-0.15878990138354457,0.07426987867577173
675,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.919814+01:00,1.2725638412422162,,9191,,,2,16,BVIEW_tracked_3d_object,-0.06834606424007922,-0.15661126068444453,0.07332508661522115
676,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.928659+01:00,1.2725638412422162,,9192,,,2,16,BVIEW_tracked_3d_object,-0.06834606424007922,-0.15661126068444453,0.07332508661522115
677,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:38.950957+01:00,1.9410456334848156,,9193,,,2,16,BVIEW_tracked_3d_object,-0.09261743448668136,-0.11412428735376569,0.09726368875028564
678,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:38.958101+01:00,0.8367936084777904,,9194,,,2,16,BVIEW_tracked_3d_object,-0.09019116005232704,-0.06631148963814086,0.11363840263663809
679,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:38.972421+01:00,1.9434482038234804,,9195,,,2,16,BVIEW_tracked_3d_object,-0.10718004308722104,-0.024839034393159265,0.11948244762872078
680,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:38.980941+01:00,1.9434482038234804,,9196,,,0,16,BVIEW_tracked_3d_object,-0.10718004308722104,-0.024839034393159265,0.11948244762872078
681,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:38.994909+01:00,0.05047950232055472,,9197,,,2,16,BVIEW_tracked_3d_object,-0.06520540384860853,0.06969456709350376,0.13743242046230053
682,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.002761+01:00,1.8411833781805116,,9198,,,2,16,BVIEW_tracked_3d_object,-0.060388007286021485,0.1179083424335124,0.14811773515597973
683,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.009429+01:00,1.4457813770956522,,9199,,,2,16,BVIEW_tracked_3d_object,-0.045157316582915316,0.1447415356906849,0.15096566348315993
684,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.023432+01:00,1.4457813770956522,,9200,,,0,16,BVIEW_tracked_3d_object,-0.045157316582915316,0.1447415356906849,0.15096566348315993
685,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.040626+01:00,1.4457813770956522,,9201,,,0,16,BVIEW_tracked_3d_object,-0.045157316582915316,0.1447415356906849,0.15096566348315993
686,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.049198+01:00,1.1424308334626605,,9202,,,2,16,BVIEW_tracked_3d_object,-0.05369626791433081,0.29161628819909696,0.1496398125354637
687,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.058911+01:00,0.17401108047247993,,9203,,,2,16,BVIEW_tracked_3d_object,-0.04648944720218722,0.2896881114501124,0.1394317646085011
688,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.081981+01:00,1.0026405377886307,,9204,,,2,16,BVIEW_tracked_3d_object,-0.07198747081627062,0.36751121685526816,0.12794890395521918
689,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.094775+01:00,1.7180551017861654,,9205,,,2,16,BVIEW_tracked_3d_object,-0.04024240774063011,0.4086414815133711,0.11853761305642992
690,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.103701+01:00,0.2714702650686389,,9206,,,2,16,BVIEW_tracked_3d_object,-0.031985302113388556,0.44335961262678225,0.10268190496517259
691,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.116585+01:00,1.0447130930082191,,9207,,,2,16,BVIEW_tracked_3d_object,-0.036800343022546096,0.49096109997275705,0.08539344982332504
692,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.133888+01:00,0.9227510691423468,,9208,,,2,16,BVIEW_tracked_3d_object,-0.03514276608712312,0.519459380136402,0.06591207955590041
693,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.145385+01:00,0.4910410216181801,,9209,,,2,16,BVIEW_tracked_3d_object,-0.04243693604971714,0.5576673239897277,0.05760570040222362
694,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.153632+01:00,0.4910410216181801,,9210,,,0,16,BVIEW_tracked_3d_object,-0.04243693604971714,0.5576673239897277,0.05760570040222362
695,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.162922+01:00,1.1441617848014005,,9212,,,2,16,BVIEW_tracked_3d_object,-0.05850922157797501,0.5671010160178473,0.045181867155932254
696,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.172198+01:00,1.0428328153419546,,9213,,,2,16,BVIEW_tracked_3d_object,-0.05439609454792347,0.5688385034581299,0.048159171504023754
697,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.180653+01:00,1.9635971465371915,,9214,,,2,16,BVIEW_tracked_3d_object,-0.02980241453781259,0.5783601892384833,0.044818276384789184
698,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.185115+01:00,1.5448459455375472,,9215,,,2,16,BVIEW_tracked_3d_object,-0.02454234175524798,0.576781112114843,0.045725196098381576
699,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.190796+01:00,1.5448459455375472,,9216,,,0,16,BVIEW_tracked_3d_object,-0.02454234175524798,0.576781112114843,0.045725196098381576
700,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.194414+01:00,1.5448459455375472,,9217,,,0,16,BVIEW_tracked_3d_object,-0.02454234175524798,0.576781112114843,0.045725196098381576
701,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.244474+01:00,0.6602612002098255,,9229,,,2,17,BVIEW_tracked_3d_object,-0.025912929193156943,0.5803644542497716,0.050894702840472254
702,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.256861+01:00,1.7822035147328257,,9230,,,2,17,BVIEW_tracked_3d_object,-0.014316412322657991,0.5718733550822277,0.06343151752004667
703,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.268796+01:00,0.92428654733687,,9231,,,2,17,BVIEW_tracked_3d_object,0.03573082626203649,0.5405295364473874,0.07606598376407092
704,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": 2, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.278709+01:00,0.5313409841971442,,9232,,,2,17,BVIEW_tracked_3d_object,0.040976356776314,0.535255897423348,0.08335907905261923
705,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.291023+01:00,0.6347321301372428,,9233,,,2,17,BVIEW_tracked_3d_object,0.10576631674141265,0.498680757597013,0.10564121682618212
706,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.332657+01:00,0.5325898631763252,,9234,,,2,17,BVIEW_tracked_3d_object,0.11140199793677687,0.4778117796963636,0.11441869727693342
707,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.339376+01:00,0.7266956438916257,,9235,,,2,17,BVIEW_tracked_3d_object,0.15749593882345064,0.44654693107735016,0.1317631780084743
708,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.350505+01:00,0.7266956438916257,,9236,,,0,17,BVIEW_tracked_3d_object,0.15749593882345064,0.44654693107735016,0.1317631780084743
709,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.358601+01:00,0.7266956438916257,,9237,,,0,17,BVIEW_tracked_3d_object,0.15749593882345064,0.44654693107735016,0.1317631780084743
710,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.373599+01:00,0.9739635994058033,,9238,,,2,17,BVIEW_tracked_3d_object,0.29381736354705873,0.37435413379190896,0.15280647659134164
711,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.383776+01:00,0.8583769542429672,,9239,,,2,17,BVIEW_tracked_3d_object,0.3273080053767391,0.3729843705101026,0.1650675966800774
712,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.401857+01:00,0.43925174908400166,,9240,,,2,17,BVIEW_tracked_3d_object,0.3729444963882259,0.3315414343610813,0.16528634164181025
713,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.409989+01:00,0.9682744544653361,,9241,,,2,17,BVIEW_tracked_3d_object,0.4178964847655113,0.30496544291619454,0.15905611655078608
714,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.425764+01:00,0.8663528661696117,,9242,,,2,17,BVIEW_tracked_3d_object,0.4515173108269803,0.2846752202600554,0.15309562772067314
715,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.437297+01:00,0.5635766032720309,,9243,,,2,17,BVIEW_tracked_3d_object,0.4722058359136578,0.2712314759739511,0.14546995351181793
716,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.453980+01:00,0.7764640202232278,,9244,,,2,17,BVIEW_tracked_3d_object,0.5320257719691754,0.26165811005715517,0.14364831968216146
717,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.465238+01:00,1.9271404770462128,,9245,,,2,17,BVIEW_tracked_3d_object,0.5602756129607487,0.22985136544848225,0.13210303655032518
718,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.472308+01:00,0.9622659448782162,,9246,,,2,17,BVIEW_tracked_3d_object,0.5940624740712123,0.21052298455843366,0.12147953436737903
719,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.479797+01:00,0.9622659448782162,,9247,,,0,17,BVIEW_tracked_3d_object,0.5940624740712123,0.21052298455843366,0.12147953436737903
