,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
288,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.881811+02:00,1.348124793078848,,16826,,,2,1,BVIEW_tracked_3d_object,0.3364186667801752,0.6431652075660323,0.28141177860688465
289,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.887814+02:00,1.4636426958002833,,16827,,,2,1,BVIEW_tracked_3d_object,0.3353427237647663,0.6420739658270378,0.2812974186580718
290,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.893524+02:00,1.6957613038027004,,16828,,,2,1,BVIEW_tracked_3d_object,0.3357127620128391,0.6428226863869368,0.2814548165903513
291,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.898961+02:00,1.3067713872191198,,16829,,,2,1,BVIEW_tracked_3d_object,0.3349076152695803,0.6424272728694829,0.28152634185771475
292,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.904912+02:00,1.0414123691613306,,16830,,,2,1,BVIEW_tracked_3d_object,0.3343370110248186,0.6398132251997216,0.2816957397648876
293,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.911193+02:00,1.5399484323142638,,16831,,,2,1,BVIEW_tracked_3d_object,0.336535881532421,0.6426029193002811,0.28194332088162133
294,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.916680+02:00,1.6755897491168972,,16832,,,2,1,BVIEW_tracked_3d_object,0.33492862104660504,0.642468770127293,0.2811206966633273
295,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.921965+02:00,1.4711651727585797,,16833,,,2,1,BVIEW_tracked_3d_object,0.3341342004676641,0.6420941882018196,0.2809893573188561
296,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.927369+02:00,1.6598265538677557,,16834,,,2,1,BVIEW_tracked_3d_object,0.3341697857422979,0.6418383099033216,0.2807623757055153
297,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.932704+02:00,1.7315014327895053,,16835,,,2,1,BVIEW_tracked_3d_object,0.3353376435275002,0.6426433941273814,0.2814327453697425
298,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.937988+02:00,0.7859604382386,,16836,,,2,1,BVIEW_tracked_3d_object,0.3345383405239402,0.6465077966383852,0.28278526552349165
299,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.943652+02:00,1.9399631662896997,,16837,,,2,1,BVIEW_tracked_3d_object,0.3342394157213229,0.6415778302630382,0.2808254385957761
300,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.949289+02:00,1.9759445340162065,,16838,,,2,1,BVIEW_tracked_3d_object,0.3357820515028369,0.6425622512161735,0.2815179075388446
301,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.954676+02:00,1.8571540008893068,,16839,,,2,1,BVIEW_tracked_3d_object,0.33439483788666224,0.6406918774459209,0.28202903336779284
302,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.959984+02:00,1.0689854190879162,,16840,,,2,1,BVIEW_tracked_3d_object,0.33391252370574903,0.6401876394099003,0.28172191116545336
303,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.965437+02:00,0.649000675197521,,16841,,,2,1,BVIEW_tracked_3d_object,0.3348261703923395,0.6431703819430798,0.2826998207781728
304,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:37.970883+02:00,1.6714553914929398,,16842,,,2,1,BVIEW_tracked_3d_object,0.3349037541573824,0.6427453919238627,0.28114478287147776
305,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.976498+02:00,0.5176611083469933,,16843,,,2,1,BVIEW_tracked_3d_object,0.3351426307502196,0.6436306842921212,0.2824557512572064
306,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.981910+02:00,0.7983900395724052,,16844,,,2,1,BVIEW_tracked_3d_object,0.33515359383876625,0.6433996093122393,0.28173616525096784
307,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.987659+02:00,1.7738521813236154,,16845,,,2,1,BVIEW_tracked_3d_object,0.3344109776199597,0.6401428946488102,0.2816908482350505
308,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.992777+02:00,1.9484999987722205,,16846,,,2,1,BVIEW_tracked_3d_object,0.3344286547984578,0.6406871737697598,0.28231902297190425
309,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:37.997910+02:00,1.5652616549441625,,16847,,,2,1,BVIEW_tracked_3d_object,0.334250580388123,0.641782873310585,0.28203828794962527
310,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.003420+02:00,1.7818829295168093,,16848,,,2,1,BVIEW_tracked_3d_object,0.33446097450346474,0.6395891316396881,0.281642658335494
311,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.009389+02:00,1.5891781430818357,,16849,,,2,1,BVIEW_tracked_3d_object,0.3344005010844846,0.6401221807630256,0.2818938154188706
312,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.015048+02:00,1.4627976365410418,,16850,,,2,1,BVIEW_tracked_3d_object,0.3359977886466811,0.6397326580329682,0.2818853559744981
313,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.021372+02:00,0.52285645528673,,16851,,,2,1,BVIEW_tracked_3d_object,0.33333180220518693,0.6418845129902953,0.282477403894766
314,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.026125+02:00,1.8072353880863896,,16852,,,2,1,BVIEW_tracked_3d_object,0.3301578124034252,0.655431660253533,0.2916158895958829
315,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.031262+02:00,1.8626281705257708,,16853,,,2,1,BVIEW_tracked_3d_object,0.3326001437351692,0.6468605956377652,0.2920731206116275
316,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.036553+02:00,1.5146842961832627,,16854,,,2,1,BVIEW_tracked_3d_object,0.33034829715136976,0.6499071832749134,0.28662788154185287
317,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.046437+02:00,0.05679030597210646,,16855,,,2,1,BVIEW_tracked_3d_object,0.33620913702858163,0.6251964243485135,0.2907953950550514
318,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 4}               ",2020-10-16T00:28:38.054148+02:00,1.3677444450024614,,16856,,,2,1,BVIEW_tracked_3d_object,0.33707092138551276,0.6208179130917901,0.3126285642041441
319,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.061585+02:00,0.29659586085242934,,16857,,,2,1,BVIEW_tracked_3d_object,0.3864148918919565,0.5874264774933127,0.3258764174629275
320,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.069507+02:00,0.5590393394724014,,16858,,,2,1,BVIEW_tracked_3d_object,0.3627813407438138,0.5394025184930454,0.3341888812581773
321,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 4, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.076986+02:00,0.3334440333740585,,16859,,,2,1,BVIEW_tracked_3d_object,0.3817134095853787,0.5088876488634545,0.3482803448619142
322,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.082530+02:00,1.2876620740058202,,16860,,,2,1,BVIEW_tracked_3d_object,0.348585895604581,0.4498796201443654,0.34960748690798255
323,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.092593+02:00,0.11332478936175858,,16861,,,2,1,BVIEW_tracked_3d_object,0.36024675281930163,0.4070159402051287,0.35822143100735454
324,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.097878+02:00,1.387440245577748,,16862,,,2,1,BVIEW_tracked_3d_object,0.3618569200123726,0.3818407602819357,0.36593855458944496
325,"{""cam_vid_id_2438"": 1, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 1}                ",2020-10-16T00:28:38.104820+02:00,0.8739347914943296,,16863,,,3,1,BVIEW_tracked_3d_object,0.3660473193728156,0.3216408859910744,0.37060973725487023
326,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.112209+02:00,1.836500804351814,,16864,,,2,1,BVIEW_tracked_3d_object,0.3682219069504889,0.27339476144561214,0.3672717879273101
327,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.122042+02:00,0.7349543448530307,,16865,,,2,1,BVIEW_tracked_3d_object,0.37748023674753234,0.24316844344164745,0.37195089261000946
328,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 4, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.128350+02:00,1.8622258323889702,,16866,,,2,1,BVIEW_tracked_3d_object,0.38863336039312485,0.20165219508157783,0.3647426799879962
329,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.134078+02:00,0.8043732550973616,,16867,,,2,1,BVIEW_tracked_3d_object,0.3711745487133698,0.15664332289574512,0.35366403834065396
330,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.141278+02:00,0.4673506408425542,,16868,,,2,1,BVIEW_tracked_3d_object,0.38739908001262524,0.12028295033228499,0.34388562626758234
331,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.147389+02:00,1.2844412266054532,,16869,,,2,1,BVIEW_tracked_3d_object,0.3949510304247773,0.0865888211698273,0.3295286778617665
332,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.154659+02:00,0.009773591812908627,,16870,,,2,1,BVIEW_tracked_3d_object,0.42785232141582147,0.05210515278527992,0.3129291127397707
333,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.165360+02:00,1.9864828944388826,,16871,,,2,1,BVIEW_tracked_3d_object,0.42813719994457067,0.024515376105661468,0.3028784524030539
334,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.173139+02:00,1.9736739979017268,,16872,,,2,1,BVIEW_tracked_3d_object,0.4383298149645035,-0.019591289626414245,0.2955735140937917
335,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:28:38.180803+02:00,1.3062922822656708,,16873,,,2,1,BVIEW_tracked_3d_object,0.430659964054126,-0.049139754248479,0.28283146918928836
336,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.186727+02:00,0.39789411175883893,,16874,,,2,1,BVIEW_tracked_3d_object,0.42785240456737633,-0.06720581858394198,0.2771774468519692
337,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.193109+02:00,0.5398376923109189,,16875,,,2,1,BVIEW_tracked_3d_object,0.4329051855303364,-0.07387991114894882,0.2674769316798355
338,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.200622+02:00,0.9433573194984866,,16876,,,2,1,BVIEW_tracked_3d_object,0.43445381527248694,-0.054970770961271606,0.2756625491026742
339,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.206258+02:00,1.266342712533126,,16877,,,2,1,BVIEW_tracked_3d_object,0.43926608240733467,-0.053478091488575095,0.28337720890746393
340,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.212465+02:00,0.009195900586939506,,16878,,,2,1,BVIEW_tracked_3d_object,0.4338120811935298,-0.05548647407919742,0.2830741937125189
341,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.218128+02:00,0.38717235943661144,,16879,,,2,1,BVIEW_tracked_3d_object,0.4347717978274592,-0.056155466514331384,0.28270475706800136
342,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.223421+02:00,1.6194072865526912,,16880,,,2,1,BVIEW_tracked_3d_object,0.43461438452821965,-0.056695660187324436,0.2826480555912099
343,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.229781+02:00,1.4428938520370336,,16881,,,2,1,BVIEW_tracked_3d_object,0.4370876224300974,-0.07192456504656783,0.2786650886461682
344,"{""cam_vid_id_2438"": 2, ""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2}                ",2020-10-16T00:28:38.236564+02:00,0.14426429342320174,,16882,,,3,1,BVIEW_tracked_3d_object,0.43503024959030495,-0.07386332124571728,0.2811917910446386
345,"{""cam_vid_id_2438"": 1, ""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2}                ",2020-10-16T00:28:38.243500+02:00,0.49665783170967437,,16883,,,3,1,BVIEW_tracked_3d_object,0.43524884964769395,-0.07404807822524255,0.2806575130258744
346,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.250712+02:00,0.7768374723655014,,16884,,,2,1,BVIEW_tracked_3d_object,0.4350592319319007,-0.07467830157166953,0.28141358538022887
347,"{""cam_vid_id_2436"": 3, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.258967+02:00,1.0747535683874005,,16885,,,2,1,BVIEW_tracked_3d_object,0.4346720513022844,-0.07159167677847733,0.2819750709486313
348,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.267636+02:00,1.3940702617191953,,16886,,,2,1,BVIEW_tracked_3d_object,0.4345824309770385,-0.075171259454164,0.28105558017493365
349,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.278006+02:00,1.9271185322672175,,16887,,,2,1,BVIEW_tracked_3d_object,0.4345656357989298,-0.07513638161683753,0.2811336416290333
350,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.285206+02:00,0.11225420248385433,,16888,,,2,1,BVIEW_tracked_3d_object,0.43449086876526716,-0.07350546631534796,0.28055180340202107
351,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:28:38.292274+02:00,0.7585183423604553,,16889,,,2,1,BVIEW_tracked_3d_object,0.4343797555506277,-0.07567715046968465,0.2806529211249292
352,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:28:38.298984+02:00,1.0229417635353557,,16890,,,2,1,BVIEW_tracked_3d_object,0.43482414682147763,-0.07403793972922963,0.2807543469516821
353,"{""cam_vid_id_2438"": 1, ""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2}                ",2020-10-16T00:28:38.304583+02:00,0.7492398600402616,,16891,,,3,1,BVIEW_tracked_3d_object,0.43478601023012375,-0.07328111102938714,0.2810522799454931
354,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.313071+02:00,1.3356218361985386,,16892,,,2,1,BVIEW_tracked_3d_object,0.43482249983721133,-0.07403228731678324,0.28051928065953896
355,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.320490+02:00,0.21400230968042572,,16893,,,2,1,BVIEW_tracked_3d_object,0.44057006840272395,-0.07454520093527249,0.2813075887304098
356,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.328180+02:00,1.037816389957372,,16894,,,2,1,BVIEW_tracked_3d_object,0.4406169606518806,-0.07529346020463851,0.2808244626633807
357,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.334006+02:00,1.0223963399322973,,16895,,,2,1,BVIEW_tracked_3d_object,0.44083515306580273,-0.07509922433687638,0.28084158661134373
358,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.340275+02:00,0.4766023441788794,,16896,,,2,1,BVIEW_tracked_3d_object,0.43613299215680895,-0.07596151126846831,0.2823822891972981
359,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.346941+02:00,0.7023163610715601,,16897,,,2,1,BVIEW_tracked_3d_object,0.4354127721888583,-0.07615873211864434,0.28185685598055493
360,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.352974+02:00,0.5946833032502543,,16898,,,2,1,BVIEW_tracked_3d_object,0.43469323915777874,-0.0763831109316005,0.2811398842458044
361,"{""cam_vid_id_2438"": 2, ""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 1}                ",2020-10-16T00:28:38.359359+02:00,0.06681072595819718,,16899,,,3,1,BVIEW_tracked_3d_object,0.4351493504602307,-0.07550453611047019,0.281519516751166
362,"{""cam_vid_id_2438"": 2, ""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1}                ",2020-10-16T00:28:38.365709+02:00,1.3063566521814132,,16900,,,3,1,BVIEW_tracked_3d_object,0.43564682407070127,-0.0754550680476595,0.2814717187325985
363,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.371131+02:00,0.15126686317921156,,16901,,,2,1,BVIEW_tracked_3d_object,0.43565350463955566,-0.07615675413826178,0.2815840057982741
364,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:28:38.376603+02:00,1.8963991978847419,,16902,,,2,1,BVIEW_tracked_3d_object,0.43542991805435605,-0.07229658240020559,0.28047959541620776
365,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.382969+02:00,1.9733198703255224,,16903,,,2,1,BVIEW_tracked_3d_object,0.43706179166492665,-0.07076427558186553,0.27885939055497216
366,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:28:38.388984+02:00,1.3818930178556474,,16904,,,2,1,BVIEW_tracked_3d_object,0.43583076624465883,-0.07461562311665394,0.28151308267178893
367,"{""cam_vid_id_2438"": 2, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 2}                ",2020-10-16T00:28:38.394833+02:00,1.0191515170633043,,16905,,,3,1,BVIEW_tracked_3d_object,0.44079276437466847,-0.07436062288187706,0.2810430014781711
368,"{""cam_vid_id_2438"": 2, ""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 1}                ",2020-10-16T00:28:38.402617+02:00,1.2038707520211582,,16906,,,3,1,BVIEW_tracked_3d_object,0.43586705513615076,-0.07498383390917408,0.28179694993816706
369,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:28:38.410139+02:00,0.4398458537663459,,16907,,,2,1,BVIEW_tracked_3d_object,0.4356299367729695,-0.0753912601625816,0.28174181574602547
