,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
60,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.517540+01:00,0.1228059874622103,,97821,,,2,1,BVIEW_tracked_3d_object,0.8936298147932638,-0.6376699012777103,0.11861550108047238
61,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": 4, ""cam_vid_id_2469"": -1}               ",2020-11-11T12:13:03.529084+01:00,0.21951298387792456,,97822,,,2,1,BVIEW_tracked_3d_object,0.8941166195684698,-0.6378008848587983,0.11839093543979332
62,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.551190+01:00,0.46661909209511415,,97823,,,2,1,BVIEW_tracked_3d_object,0.8936465068238263,-0.6380113264155894,0.11860307684590196
63,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": 4, ""cam_vid_id_2469"": -1}               ",2020-11-11T12:13:03.569887+01:00,0.44212066543205586,,97824,,,2,1,BVIEW_tracked_3d_object,0.8937100406170384,-0.6380029379660161,0.11845401030976829
64,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": 4, ""cam_vid_id_2469"": -1}               ",2020-11-11T12:13:03.576764+01:00,0.015728753668861072,,97825,,,2,1,BVIEW_tracked_3d_object,0.8930326472056909,-0.6381688124855645,0.11814345229863044
65,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.591033+01:00,0.30891661964295153,,97826,,,2,1,BVIEW_tracked_3d_object,0.8936094521943339,-0.6379523165165275,0.11859086463509352
66,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": 5, ""cam_vid_id_2469"": -1}               ",2020-11-11T12:13:03.605222+01:00,0.4190153023652594,,97827,,,2,1,BVIEW_tracked_3d_object,0.8938679748913771,-0.6379270811544381,0.11866911471391949
67,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": -1}               ",2020-11-11T12:13:03.618927+01:00,1.3701919711598012,,97828,,,2,1,BVIEW_tracked_3d_object,0.8933392383891147,-0.6379951544985992,0.11918721441375338
68,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": -1}               ",2020-11-11T12:13:03.632575+01:00,1.3196928377212815,,97829,,,2,1,BVIEW_tracked_3d_object,0.8928916312198963,-0.6385670298400907,0.11843562311535312
69,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.644250+01:00,1.7555926475739985,,97830,,,2,1,BVIEW_tracked_3d_object,0.8928606319203478,-0.6383474697173803,0.11884216057434371
70,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 4}               ",2020-11-11T12:13:03.654234+01:00,0.9847956538114668,,97831,,,2,1,BVIEW_tracked_3d_object,0.8942116712264888,-0.6379584827859618,0.11708828163705513
71,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": -1}               ",2020-11-11T12:13:03.660804+01:00,1.7051254501985804,,97832,,,2,1,BVIEW_tracked_3d_object,0.8905870288599619,-0.6264964088761489,0.1139071073798808
72,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.674194+01:00,1.0722786134742557,,97833,,,2,1,BVIEW_tracked_3d_object,0.8756687026762121,-0.6485811956726331,0.11255943572427562
73,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.690396+01:00,0.3158398625757037,,97834,,,2,1,BVIEW_tracked_3d_object,0.8762155106822318,-0.6483642627224231,0.1130782284111867
74,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.702790+01:00,0.7220668158054522,,97835,,,2,1,BVIEW_tracked_3d_object,0.8726898178055411,-0.6503935136292459,0.11458521297134176
75,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.718038+01:00,0.20196047413160761,,97836,,,2,1,BVIEW_tracked_3d_object,0.8703388175271475,-0.6511315442720764,0.1146393621238242
76,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.727816+01:00,1.4627439814045209,,97837,,,2,1,BVIEW_tracked_3d_object,0.8908359105692503,-0.6389615392767191,0.11864018163767295
77,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.738720+01:00,0.9986973875904709,,97838,,,2,1,BVIEW_tracked_3d_object,0.8922430488109476,-0.6382685242100731,0.11846232673952398
78,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.751502+01:00,1.5134222072022419,,97839,,,2,1,BVIEW_tracked_3d_object,0.8746369404883761,-0.6480546602860258,0.11437456132591196
79,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 4, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.767883+01:00,0.016285918836946883,,97840,,,2,1,BVIEW_tracked_3d_object,0.8760998958021797,-0.6481724931476309,0.11214752247522998
80,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 5}               ",2020-11-11T12:13:03.787943+01:00,1.8353278178363552,,97841,,,2,1,BVIEW_tracked_3d_object,0.875190638073495,-0.6508881531858882,0.11322426912682414
81,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": 2}               ",2020-11-11T12:13:03.794459+01:00,0.1772527678391354,,97842,,,2,1,BVIEW_tracked_3d_object,0.8724951299374128,-0.6485547994379245,0.11295483094685405
82,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.808926+01:00,0.22976927634322059,,97843,,,2,1,BVIEW_tracked_3d_object,0.8723335641510161,-0.6490062681241858,0.11280196607055963
83,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.814646+01:00,0.003006032553100179,,97844,,,2,1,BVIEW_tracked_3d_object,0.8744760163275177,-0.6490219584789988,0.11237992359359232
84,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.827568+01:00,0.050451138904158144,,97845,,,2,1,BVIEW_tracked_3d_object,0.8741914736974881,-0.6498518757673462,0.11195492663450814
85,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.838121+01:00,0.15742580518115526,,97846,,,2,1,BVIEW_tracked_3d_object,0.8737499779507469,-0.649514060083656,0.11200531074764712
86,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.850005+01:00,0.19888972850657197,,97847,,,2,1,BVIEW_tracked_3d_object,0.8726185566662744,-0.6488821840008467,0.11266963223139828
87,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:03.861530+01:00,1.2984924753797566,,97848,,,2,1,BVIEW_tracked_3d_object,0.8709208874757882,-0.6500421076628671,0.11295070757734814
88,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.874417+01:00,0.24331257429020867,,97849,,,2,1,BVIEW_tracked_3d_object,0.8751766073526961,-0.6488229236485007,0.11257379883837933
89,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.883818+01:00,0.13023245614368872,,97850,,,2,1,BVIEW_tracked_3d_object,0.8740774151658789,-0.6493156685917817,0.11232038334729211
90,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.898341+01:00,0.1534205001924655,,97851,,,2,1,BVIEW_tracked_3d_object,0.8716786712866793,-0.6495289665015674,0.11291773381192745
91,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.909143+01:00,0.09589879852209054,,97852,,,2,1,BVIEW_tracked_3d_object,0.8717897133332748,-0.6491750294797997,0.11273846780023672
92,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.919750+01:00,0.02826967149488925,,97853,,,2,1,BVIEW_tracked_3d_object,0.8755020021050685,-0.6489222743082546,0.11245018730849007
93,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.925990+01:00,0.5528476023514062,,97854,,,2,1,BVIEW_tracked_3d_object,0.8742854421932704,-0.6487391280515584,0.11234466712437384
94,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.943489+01:00,0.19480519431481463,,97855,,,2,1,BVIEW_tracked_3d_object,0.8749830022808692,-0.6488825504935504,0.11253324078689074
95,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.956351+01:00,0.5909671020048278,,97856,,,2,1,BVIEW_tracked_3d_object,0.8736455435370332,-0.6481638293038378,0.11313040403543158
96,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.971693+01:00,0.08794549576786645,,97857,,,2,1,BVIEW_tracked_3d_object,0.8722497662150202,-0.6501148897957284,0.11182370210461431
97,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.984633+01:00,0.18891899074765495,,97858,,,2,1,BVIEW_tracked_3d_object,0.8708441711500557,-0.6494416208793575,0.11252636969968045
98,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:03.997361+01:00,0.13827192340025352,,97859,,,2,1,BVIEW_tracked_3d_object,0.8733824508993404,-0.6494417558015686,0.11245941893484766
99,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.010410+01:00,0.04306566119164902,,97860,,,2,1,BVIEW_tracked_3d_object,0.8740814333182679,-0.647739362267704,0.11310401231922303
100,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.031297+01:00,0.622721396773462,,97861,,,2,1,BVIEW_tracked_3d_object,0.8751061003999633,-0.6476313899760978,0.11316654719742004
101,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.046561+01:00,0.11220364025376839,,97862,,,2,1,BVIEW_tracked_3d_object,0.8716435445745321,-0.6493355126225807,0.11277847510424753
102,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.055581+01:00,0.006109459898409658,,97863,,,2,1,BVIEW_tracked_3d_object,0.8723045334997858,-0.6491778492776759,0.11280229225268586
103,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.066387+01:00,0.13427525977173532,,97864,,,2,1,BVIEW_tracked_3d_object,0.8743449342625412,-0.6491357929928564,0.11214071732203211
104,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.086336+01:00,0.2773636027406325,,97865,,,2,1,BVIEW_tracked_3d_object,0.8742429173643778,-0.6492342777999079,0.11199530669125224
105,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.097148+01:00,0.3752494327279094,,97866,,,2,1,BVIEW_tracked_3d_object,0.8726733337469755,-0.6483331889446314,0.11262066330828578
106,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.113486+01:00,0.1708228555505708,,97867,,,2,1,BVIEW_tracked_3d_object,0.875289815839543,-0.6484111378197299,0.11181258957969076
107,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.124573+01:00,0.12105924733391585,,97868,,,2,1,BVIEW_tracked_3d_object,0.8743136309810355,-0.649090355963065,0.11175275703575294
108,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.140803+01:00,0.42132398484009703,,97869,,,2,1,BVIEW_tracked_3d_object,0.874024203316472,-0.6494755501946005,0.1120189465791049
109,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.153544+01:00,0.48520138538053537,,97870,,,2,1,BVIEW_tracked_3d_object,0.8741410727869305,-0.6493786555484836,0.11177339524117436
110,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.168791+01:00,0.2402174252297014,,97871,,,2,1,BVIEW_tracked_3d_object,0.8756463121761304,-0.6486571722356979,0.11272458866800888
111,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.189300+01:00,0.4533950822517624,,97872,,,2,1,BVIEW_tracked_3d_object,0.8753544733412717,-0.6486648139801214,0.11204604444517413
112,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.198829+01:00,0.08566517483431905,,97873,,,2,1,BVIEW_tracked_3d_object,0.8753079482888513,-0.6485874291008444,0.11186021497311534
113,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.209647+01:00,0.4400828078593139,,97874,,,2,1,BVIEW_tracked_3d_object,0.8747919806496047,-0.6489338962614104,0.11246013329752232
114,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.224404+01:00,0.5925221220594129,,97875,,,2,1,BVIEW_tracked_3d_object,0.8737678600855731,-0.6491086424129847,0.11172642239558088
115,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.241166+01:00,0.4732564617505094,,97876,,,2,1,BVIEW_tracked_3d_object,0.8754136592187243,-0.6485410573949496,0.11173926367534408
116,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.255978+01:00,0.05968323213126507,,97877,,,2,1,BVIEW_tracked_3d_object,0.8777250326331744,-0.64679909787825,0.11317157220833989
117,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.261731+01:00,0.00799827451393605,,97878,,,2,1,BVIEW_tracked_3d_object,0.8752450521598475,-0.6484157567508702,0.11194854990026644
118,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.267470+01:00,0.5784102325349464,,97879,,,2,1,BVIEW_tracked_3d_object,0.876441487974604,-0.6478124855717228,0.11231509972023579
119,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.278292+01:00,0.2887373882564095,,97880,,,2,1,BVIEW_tracked_3d_object,0.8750355457721958,-0.6486350047640845,0.11224718738373796
120,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.284518+01:00,0.0587564916656631,,97881,,,2,1,BVIEW_tracked_3d_object,0.873252127150507,-0.6497492533445355,0.11199086130668753
121,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.291887+01:00,0.033262084857549196,,97882,,,2,1,BVIEW_tracked_3d_object,0.8758387837956148,-0.6484182122262011,0.11236650568137609
122,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.309121+01:00,1.0120369525344102,,97883,,,2,1,BVIEW_tracked_3d_object,0.874002212016567,-0.6497437444418901,0.1108862794488238
123,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.316480+01:00,0.8479833473610444,,97884,,,2,1,BVIEW_tracked_3d_object,0.8754564957185316,-0.6479329695395971,0.11292559860173976
124,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.322201+01:00,0.533665176131496,,97885,,,2,1,BVIEW_tracked_3d_object,0.8738454751250749,-0.6497936815607483,0.11129771617538513
125,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.327950+01:00,0.24676207124138586,,97886,,,2,1,BVIEW_tracked_3d_object,0.8743280418933307,-0.6490639969654465,0.11168443355993715
126,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.334305+01:00,0.139178597670975,,97887,,,2,1,BVIEW_tracked_3d_object,0.8730847899292045,-0.6501070711125296,0.11160993923853459
127,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.340464+01:00,0.48596659589793983,,97888,,,2,1,BVIEW_tracked_3d_object,0.8710833329416148,-0.650998111052824,0.11154630091342536
128,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.346961+01:00,0.06215782894138756,,97889,,,2,1,BVIEW_tracked_3d_object,0.8750841696106092,-0.6487633971558763,0.11224532090566103
129,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.364513+01:00,0.15415940363784747,,97890,,,2,1,BVIEW_tracked_3d_object,0.8729191823142957,-0.6501489874798858,0.1117926317596365
130,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.371299+01:00,0.9353492785342363,,97891,,,2,1,BVIEW_tracked_3d_object,0.8750850211309497,-0.6479595853466754,0.11368616042152302
131,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.385806+01:00,0.15584150956898235,,97892,,,2,1,BVIEW_tracked_3d_object,0.8758886502052766,-0.6484273570213225,0.11253078968494994
132,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.399220+01:00,0.12235820221656724,,97893,,,2,1,BVIEW_tracked_3d_object,0.8747642604155745,-0.6491374009287472,0.11229257376345264
133,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.415041+01:00,0.8185508341394435,,97894,,,2,1,BVIEW_tracked_3d_object,0.8747794777700432,-0.6492227633176135,0.11212453426831422
134,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.430236+01:00,0.6382953940507928,,97895,,,2,1,BVIEW_tracked_3d_object,0.8737227107775155,-0.6501147127911475,0.11107347829745991
135,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.445236+01:00,0.269888311690704,,97896,,,2,1,BVIEW_tracked_3d_object,0.8722782363045557,-0.6506578491882019,0.11105156169364666
136,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.457306+01:00,0.7451275786835305,,97897,,,2,1,BVIEW_tracked_3d_object,0.8734513637096434,-0.6494577996865579,0.11127035689920106
137,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.468797+01:00,1.0540730551129172,,97898,,,2,1,BVIEW_tracked_3d_object,0.8725205256392689,-0.6504358651526847,0.11065477007167776
138,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.479719+01:00,1.3472170458272084,,97899,,,2,1,BVIEW_tracked_3d_object,0.8746977810560782,-0.6490126745012875,0.11050058250224697
139,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.492518+01:00,1.0896565974338714,,97900,,,2,1,BVIEW_tracked_3d_object,0.8737279358563693,-0.6492042411629956,0.11052828778954295
140,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.509537+01:00,1.1611531468581133,,97901,,,2,1,BVIEW_tracked_3d_object,0.8720722529207967,-0.6512177061726728,0.10983512360304563
141,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.520583+01:00,1.0491756156113596,,97902,,,2,1,BVIEW_tracked_3d_object,0.8734170934713529,-0.6499853423325908,0.11013393946134459
142,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.535407+01:00,0.6894327047827109,,97903,,,2,1,BVIEW_tracked_3d_object,0.8698142591597734,-0.6517919055213166,0.10798460057265492
143,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.549931+01:00,1.2275802833325233,,97904,,,2,1,BVIEW_tracked_3d_object,0.8690067288024935,-0.6494981408009898,0.11067068104389714
144,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.569491+01:00,1.5671427154176776,,97905,,,2,1,BVIEW_tracked_3d_object,0.8704625354470519,-0.6491823244372324,0.11056338675017909
145,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.602988+01:00,1.5342748871154979,,97906,,,2,1,BVIEW_tracked_3d_object,0.8680226170994553,-0.6497183357464592,0.11058394113435384
146,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.618429+01:00,1.4545314634862798,,97907,,,2,1,BVIEW_tracked_3d_object,0.8683450045171591,-0.6496617335240745,0.11064994011594731
147,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.641404+01:00,1.5684990933461571,,97908,,,2,1,BVIEW_tracked_3d_object,0.8684057247149524,-0.6496959575229938,0.11069146834499713
148,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.658229+01:00,1.4433023557691407,,97909,,,2,1,BVIEW_tracked_3d_object,0.8663031094719067,-0.6508957832786427,0.10979135397971775
149,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 3}               ",2020-11-11T12:13:04.675939+01:00,1.9211617674170665,,97910,,,2,1,BVIEW_tracked_3d_object,0.8651013184529784,-0.6550766007620106,0.10974153647726823
150,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 3}               ",2020-11-11T12:13:04.696302+01:00,1.4610699634400195,,97911,,,2,1,BVIEW_tracked_3d_object,0.8655485152363386,-0.6550108435363284,0.10976050268140307
151,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.720871+01:00,1.3583166178821344,,97912,,,2,1,BVIEW_tracked_3d_object,0.8671592939296986,-0.6507812895910561,0.11045243056472939
152,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.733561+01:00,1.555577121215502,,97913,,,2,1,BVIEW_tracked_3d_object,0.8689092050247048,-0.649801282954035,0.11050527683552332
153,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.754330+01:00,1.284783542408136,,97914,,,2,1,BVIEW_tracked_3d_object,0.8712514264175464,-0.6510069956162424,0.1100335610579664
154,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.767332+01:00,1.363192028587655,,97915,,,2,1,BVIEW_tracked_3d_object,0.8707179605637454,-0.6513499928427495,0.10998912812302034
155,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.791164+01:00,1.2821476827271645,,97916,,,2,1,BVIEW_tracked_3d_object,0.866574009943017,-0.6542135693177362,0.10833177238016384
156,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.803075+01:00,1.0594861638583524,,97917,,,2,1,BVIEW_tracked_3d_object,0.8733833970598357,-0.6500572374493269,0.11048102602549974
157,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 4}               ",2020-11-11T12:13:04.816320+01:00,1.1071283388493878,,97918,,,2,1,BVIEW_tracked_3d_object,0.872234151556486,-0.6509593915417214,0.11041171036796824
158,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T12:13:04.824768+01:00,1.1910980121573844,,97919,,,2,1,BVIEW_tracked_3d_object,0.8730945675743544,-0.6507055488896151,0.11061987765122423
159,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T12:13:04.840085+01:00,1.9527553888651723,,97920,,,2,1,BVIEW_tracked_3d_object,0.8682364313275193,-0.6529569195403117,0.10928363147880019
