,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
746,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.075011+01:00,0.24621580347757827,,37309,,,2,16,BVIEW_tracked_3d_object,0.33611235330717665,-0.7311340182110809,0.1524157230073716
747,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.096327+01:00,1.62709427257435,,37310,,,2,16,BVIEW_tracked_3d_object,0.32340315776402373,-0.7381041934986062,0.13949855185722765
748,"{""cam_vid_id_2464"": 6, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.114976+01:00,0.9039197293026175,,37311,,,2,16,BVIEW_tracked_3d_object,0.2532901568882721,-0.7558859058314188,0.11711578147121368
749,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.147268+01:00,0.786774110124447,,37312,,,2,16,BVIEW_tracked_3d_object,0.22245232154941944,-0.7831895895192161,0.10221191246364167
750,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.165858+01:00,1.4306501173786388,,37313,,,2,16,BVIEW_tracked_3d_object,0.17277157419816155,-0.7711894894781622,0.08665294345523428
751,"{""cam_vid_id_2464"": 5, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.177572+01:00,0.7665007632828362,,37314,,,2,16,BVIEW_tracked_3d_object,0.11824366280089015,-0.7887522704555505,0.07302595443518006
752,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.188348+01:00,1.0641457678184232,,37315,,,2,16,BVIEW_tracked_3d_object,0.10831582937161138,-0.7976618802711437,0.051997757650857984
753,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.199807+01:00,0.1397885791564351,,37316,,,2,16,BVIEW_tracked_3d_object,0.09628565033912002,-0.8020688780243362,0.04616001499085686
754,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.211023+01:00,1.3859997961000845,,37317,,,2,16,BVIEW_tracked_3d_object,0.08605036216298273,-0.7904357067839876,0.04874972236898862
755,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.222561+01:00,0.7715182617040148,,37318,,,2,16,BVIEW_tracked_3d_object,0.08202213594831809,-0.7901819675703692,0.04601129541388987
756,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.236016+01:00,0.7715182617040148,,37319,,,0,16,BVIEW_tracked_3d_object,0.08202213594831809,-0.7901819675703692,0.04601129541388987
757,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:18.250028+01:00,0.050289223965622146,,37320,,,2,16,BVIEW_tracked_3d_object,0.09150014802151414,-0.7884727116161555,0.04895630664174977
758,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.261979+01:00,1.711142509189154,,37321,,,2,16,BVIEW_tracked_3d_object,0.08070309480531011,-0.7828346479644696,0.04967695387260899
759,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:18.275411+01:00,0.6123552777998158,,37322,,,2,16,BVIEW_tracked_3d_object,0.09130922850589089,-0.7894029487575204,0.04907303352640646
760,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.286651+01:00,0.16395181272110732,,37323,,,2,16,BVIEW_tracked_3d_object,0.08817590399213399,-0.7888335284562564,0.04877517917059657
761,"{""cam_vid_id_2464"": 5, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.296539+01:00,1.9275451735021654,,37324,,,2,16,BVIEW_tracked_3d_object,0.08573168936856225,-0.7874704850724248,0.04937477732965391
762,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.313055+01:00,0.018041317055626505,,37325,,,2,16,BVIEW_tracked_3d_object,0.09175645827609434,-0.7856855228968721,0.048440247679354766
763,"{""cam_vid_id_2464"": 7, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.328367+01:00,1.8568399019649302,,37326,,,2,16,BVIEW_tracked_3d_object,0.09136851515008558,-0.7860807775023306,0.048182778033037506
764,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.344440+01:00,1.3415046148702368,,37327,,,2,16,BVIEW_tracked_3d_object,0.09123909753584786,-0.7853211139782581,0.0477004947791861
765,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": 4, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.370361+01:00,1.260672829423908,,37328,,,2,16,BVIEW_tracked_3d_object,0.09016222533734411,-0.7857837391176217,0.04890883493935114
766,"{""cam_vid_id_2464"": 9, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.379786+01:00,1.1599465383346628,,37329,,,2,16,BVIEW_tracked_3d_object,0.12215397038406198,-0.8026076536269394,0.05349968650133196
767,"{""cam_vid_id_2464"": 5, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.389409+01:00,1.725622112333626,,37330,,,2,16,BVIEW_tracked_3d_object,0.11856303241218988,-0.799009913007446,0.05437506431979636
768,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": 1}                ",2020-11-11T11:55:18.402445+01:00,0.5217128306199723,,37331,,,3,16,BVIEW_tracked_3d_object,0.10067257546470365,-0.7842609995055076,0.04999055152359792
769,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.419480+01:00,1.7150584896764256,,37332,,,2,16,BVIEW_tracked_3d_object,0.09799365736285112,-0.7823547930939044,0.0553861261791809
770,"{""cam_vid_id_2464"": 7, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.428701+01:00,1.317597083131784,,37333,,,2,16,BVIEW_tracked_3d_object,0.08754834883714409,-0.7891627200995501,0.05650473461925287
771,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.467435+01:00,1.0040545311397868,,37334,,,2,16,BVIEW_tracked_3d_object,0.07310214910550633,-0.7790861948882433,0.06866735284525904
772,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.482886+01:00,0.22487319753045226,,37335,,,2,16,BVIEW_tracked_3d_object,0.08635023435605504,-0.761338281175869,0.07906544536625246
773,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": 4, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.501904+01:00,1.3607076194000718,,37336,,,2,16,BVIEW_tracked_3d_object,0.11145928290214706,-0.7271984407561113,0.09359672869111722
774,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 5, ""cam_vid_id_2469"": 3}               ",2020-11-11T11:55:18.538328+01:00,1.431053465871852,,37337,,,2,16,BVIEW_tracked_3d_object,0.10986052110506143,-0.6824283911721989,0.1018493244096794
775,"{""cam_vid_id_2464"": 5, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.555971+01:00,1.0406176065167372,,37338,,,2,16,BVIEW_tracked_3d_object,0.08340418409090457,-0.6229924292735561,0.12185214525978844
776,"{""cam_vid_id_2464"": 5, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.580108+01:00,0.42649637276419955,,37339,,,2,16,BVIEW_tracked_3d_object,0.10943016914645842,-0.5687178050147828,0.1270195249034759
777,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.605753+01:00,0.15221598842154793,,37340,,,2,16,BVIEW_tracked_3d_object,0.14048505048182028,-0.5404680008207896,0.12944365843246589
778,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": 3}               ",2020-11-11T11:55:18.623574+01:00,1.325346962770161,,37341,,,2,16,BVIEW_tracked_3d_object,0.120589064120788,-0.4773751233493983,0.14387906698284653
779,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.636572+01:00,1.7553518899037117,,37342,,,2,16,BVIEW_tracked_3d_object,0.09803214371408348,-0.4372898867046072,0.14265090137905465
780,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": 4, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.653087+01:00,1.0856447537262157,,37343,,,2,16,BVIEW_tracked_3d_object,0.09295258311628726,-0.3824939223273091,0.1444560928320212
781,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.668432+01:00,1.1905843468160218,,37344,,,2,16,BVIEW_tracked_3d_object,0.0850328756974895,-0.33020197248406563,0.13952754763341613
782,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.677572+01:00,1.3248500308850883,,37345,,,2,16,BVIEW_tracked_3d_object,0.10073649348248045,-0.2909235782938485,0.1373038668852388
783,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.692389+01:00,1.3248500308850883,,37346,,,0,16,BVIEW_tracked_3d_object,0.10073649348248045,-0.2909235782938485,0.1373038668852388
784,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.697310+01:00,1.3248500308850883,,37347,,,0,16,BVIEW_tracked_3d_object,0.10073649348248045,-0.2909235782938485,0.1373038668852388
785,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:18.729523+01:00,1.7841861758002822,,37349,,,2,17,BVIEW_tracked_3d_object,0.05413711189288162,-0.11641514843350295,0.09216045623576875
786,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.738084+01:00,1.7841861758002822,,37350,,,2,17,BVIEW_tracked_3d_object,0.05413711189288162,-0.11641514843350295,0.09216045623576875
787,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.752564+01:00,1.8811371815231288,,37351,,,2,17,BVIEW_tracked_3d_object,0.04660540527114443,-0.035863958307093206,0.061138155627108774
788,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.773220+01:00,1.8123618267123267,,37352,,,2,17,BVIEW_tracked_3d_object,0.005630979038722421,-0.026908181509913597,0.044278928452326054
789,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.780187+01:00,1.8123618267123267,,37353,,,0,17,BVIEW_tracked_3d_object,0.005630979038722421,-0.026908181509913597,0.044278928452326054
790,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.790005+01:00,0.7271982728458737,,37354,,,2,17,BVIEW_tracked_3d_object,0.06357910481678336,-0.03015879389569498,0.04620758400529756
791,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.800615+01:00,0.8816794403507651,,37355,,,2,17,BVIEW_tracked_3d_object,0.06659474912158848,-0.02995976224300843,0.046765380235848676
792,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:18.813840+01:00,0.15115269398613607,,37356,,,2,17,BVIEW_tracked_3d_object,0.06703561341550379,-0.03101254332649813,0.0457803254930172
793,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.823777+01:00,1.3266235271451878,,37357,,,2,17,BVIEW_tracked_3d_object,0.06380773240334464,-0.02955344991411434,0.0453969063162198
794,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.834056+01:00,1.296709532562419,,37358,,,2,17,BVIEW_tracked_3d_object,0.0625035599223884,-0.030780795634248,0.04597943294150483
795,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.848206+01:00,0.4027901167362393,,37359,,,2,17,BVIEW_tracked_3d_object,0.06478161905036903,-0.030495425670678273,0.04510467261485248
796,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.863257+01:00,0.4027901167362393,,37360,,,0,17,BVIEW_tracked_3d_object,0.06478161905036903,-0.030495425670678273,0.04510467261485248
797,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.871294+01:00,0.4027901167362393,,37361,,,0,17,BVIEW_tracked_3d_object,0.06478161905036903,-0.030495425670678273,0.04510467261485248
798,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.888628+01:00,0.40190762257854873,,37363,,,2,18,BVIEW_tracked_3d_object,0.06560317207617397,-0.030043316624153937,0.04493862666539966
799,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.902345+01:00,0.40190762257854873,,37364,,,0,18,BVIEW_tracked_3d_object,0.06560317207617397,-0.030043316624153937,0.04493862666539966
800,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.913062+01:00,0.40190762257854873,,37365,,,0,18,BVIEW_tracked_3d_object,0.06560317207617397,-0.030043316624153937,0.04493862666539966
801,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:18.954898+01:00,1.1971667341829786,,37368,,,2,19,BVIEW_tracked_3d_object,0.05741853733906312,-0.030233338070766176,0.046495747342705285
802,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.965576+01:00,1.1971667341829786,,37369,,,0,19,BVIEW_tracked_3d_object,0.05741853733906312,-0.030233338070766176,0.046495747342705285
803,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:18.972711+01:00,1.1971667341829786,,37370,,,0,19,BVIEW_tracked_3d_object,0.05741853733906312,-0.030233338070766176,0.046495747342705285
804,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.009809+01:00,1.7625674676500573,,37373,,,2,20,BVIEW_tracked_3d_object,0.05468330407250345,-0.03176184933862005,0.046603182974147506
805,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.022662+01:00,0.20879389889827144,,37374,,,2,20,BVIEW_tracked_3d_object,0.05758117594745193,-0.03170504614594168,0.0445595572545267
806,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:19.032420+01:00,1.0432505561104553,,37375,,,2,20,BVIEW_tracked_3d_object,0.05814900301571085,-0.0330133636948242,0.046790346128062946
807,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:19.041908+01:00,1.0432505561104553,,37376,,,0,20,BVIEW_tracked_3d_object,0.05814900301571085,-0.0330133636948242,0.046790346128062946
808,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:19.051842+01:00,0.8072531311377864,,37377,,,2,20,BVIEW_tracked_3d_object,0.05254044942948119,-0.03365247015030166,0.051378147682578854
809,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:19.068212+01:00,0.5324883718353047,,37378,,,2,20,BVIEW_tracked_3d_object,0.06890035526341787,-0.01562707952654161,0.05748880425228167
810,"{""cam_vid_id_2464"": 5, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:19.080391+01:00,1.4934679149874972,,37379,,,2,20,BVIEW_tracked_3d_object,0.0896550221531961,-0.011483631587174784,0.05692017113478336
811,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:19.110374+01:00,0.7677076204780346,,37380,,,2,20,BVIEW_tracked_3d_object,0.08639883590513528,-0.02809712546353808,0.054421124600937724
812,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:19.131924+01:00,0.07159729506742604,,37381,,,2,20,BVIEW_tracked_3d_object,0.08221893206880257,-0.03744749617583596,0.053250021853534196
813,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": 3}                ",2020-11-11T11:55:19.161292+01:00,1.3557534589880864,,37382,,,3,20,BVIEW_tracked_3d_object,0.13587794327016808,-0.06109456954137864,0.041508621595802146
814,"{""cam_vid_id_2464"": 6, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 3}               ",2020-11-11T11:55:19.198685+01:00,0.12038664430348987,,37383,,,2,20,BVIEW_tracked_3d_object,0.13688764254930005,-0.06915284047121764,0.03816572530022941
815,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:19.240984+01:00,0.12038664430348987,,37384,,,0,20,BVIEW_tracked_3d_object,0.13688764254930005,-0.06915284047121764,0.03816572530022941
816,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:19.263021+01:00,0.12038664430348987,,37385,,,0,20,BVIEW_tracked_3d_object,0.13688764254930005,-0.06915284047121764,0.03816572530022941
817,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:19.280290+01:00,1.5839812282067438,,37386,,,2,20,BVIEW_tracked_3d_object,0.19454410345638995,-0.1227491842469774,-0.00010144557650271258
818,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:19.297324+01:00,1.8863152603075855,,37387,,,2,20,BVIEW_tracked_3d_object,0.22163124529036884,-0.1222607794868675,-0.016292748133173985
819,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.311224+01:00,1.4122084707131317,,37388,,,2,20,BVIEW_tracked_3d_object,0.24154647641424373,-0.1430580595737188,-0.025526676179293245
820,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:19.340911+01:00,0.30343839933895533,,37389,,,2,20,BVIEW_tracked_3d_object,0.24193577388073387,-0.15925604764764986,-0.02088354918456269
821,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:19.359423+01:00,0.30343839933895533,,37390,,,0,20,BVIEW_tracked_3d_object,0.24193577388073387,-0.15925604764764986,-0.02088354918456269
822,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:19.373145+01:00,0.30343839933895533,,37391,,,0,20,BVIEW_tracked_3d_object,0.24193577388073387,-0.15925604764764986,-0.02088354918456269
823,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.501350+01:00,0.6512263405559394,,37396,,,2,21,BVIEW_tracked_3d_object,0.25924303939291404,-0.1539896988001488,-0.01888017176170484
824,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.528039+01:00,0.6512263405559394,,37397,,,2,21,BVIEW_tracked_3d_object,0.25924303939291404,-0.1539896988001488,-0.01888017176170484
825,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 3}               ",2020-11-11T11:55:19.552850+01:00,1.6324815482637196,,37398,,,2,21,BVIEW_tracked_3d_object,0.28179021355202405,-0.13283121833713765,0.058082168609018506
826,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:19.575113+01:00,1.9206872951223062,,37399,,,2,21,BVIEW_tracked_3d_object,0.2829691627396439,-0.12878600535084542,0.09670805817217117
827,"{""cam_vid_id_2464"": 4, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 3}               ",2020-11-11T11:55:19.587883+01:00,1.5395303097253883,,37400,,,2,21,BVIEW_tracked_3d_object,0.2759051114180277,-0.11245024715507616,0.13756889899873717
828,"{""cam_vid_id_2464"": 5, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.595847+01:00,0.23446593184004738,,37401,,,2,21,BVIEW_tracked_3d_object,0.26987446067316934,-0.11933675714553191,0.16353939251753577
829,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:19.616630+01:00,0.23446593184004738,,37402,,,0,21,BVIEW_tracked_3d_object,0.26987446067316934,-0.11933675714553191,0.16353939251753577
830,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:19.625878+01:00,0.23446593184004738,,37403,,,0,21,BVIEW_tracked_3d_object,0.26987446067316934,-0.11933675714553191,0.16353939251753577
831,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:19.671009+01:00,1.3638340756488967,,37405,,,2,22,BVIEW_tracked_3d_object,0.17971335566227006,-0.0898274578363299,0.3053772575341452
832,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:55:19.707122+01:00,1.3638340756488967,,37406,,,0,22,BVIEW_tracked_3d_object,0.17971335566227006,-0.0898274578363299,0.3053772575341452
833,"{""cam_vid_id_2464"": 6, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:19.715321+01:00,0.45743077523472925,,37407,,,2,22,BVIEW_tracked_3d_object,0.13744145282712267,-0.06985707421368695,0.3660556696257269
834,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:19.754078+01:00,0.9574707419333812,,37408,,,2,22,BVIEW_tracked_3d_object,0.12965250762267785,-0.056287722352562984,0.3816260178568085
835,"{""cam_vid_id_2464"": 1, ""cam_vid_id_2466"": 3, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:55:19.761608+01:00,1.2909334966573383,,37409,,,2,22,BVIEW_tracked_3d_object,0.09418910117824628,-0.05974650039616087,0.40722907690634014
836,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 2, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.794370+01:00,1.8190536070170182,,37410,,,2,22,BVIEW_tracked_3d_object,0.08936474475827483,-0.03958942991206478,0.41720880953835443
837,"{""cam_vid_id_2464"": 5, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.834076+01:00,0.5962715189271146,,37411,,,2,22,BVIEW_tracked_3d_object,0.05875617369880609,-0.044764504068043394,0.44479655308570837
838,"{""cam_vid_id_2464"": 6, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 4}               ",2020-11-11T11:55:19.851505+01:00,0.6663512378960398,,37412,,,2,22,BVIEW_tracked_3d_object,0.06196386341470224,-0.02929573642469877,0.4551144113332461
839,"{""cam_vid_id_2464"": 2, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:19.858927+01:00,0.45450028550280075,,37413,,,2,22,BVIEW_tracked_3d_object,0.08924745538959068,-0.018753454497960426,0.4706106051771464
840,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:19.873485+01:00,1.1713905202313921,,37414,,,2,22,BVIEW_tracked_3d_object,0.05110342679447033,-0.012471818358574555,0.4605793665313967
841,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.894541+01:00,1.9101676781697896,,37415,,,2,22,BVIEW_tracked_3d_object,0.05234142679420349,-0.016601712512220663,0.4654222194019561
842,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:19.907223+01:00,1.1335334037218456,,37416,,,2,22,BVIEW_tracked_3d_object,0.07386729386998359,-0.008847310232733923,0.4589513250662266
843,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:55:19.921896+01:00,0.9643770354891765,,37417,,,2,22,BVIEW_tracked_3d_object,0.019219275586105918,-0.030321974086631377,0.4608619078275072
844,"{""cam_vid_id_2464"": 3, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 2}               ",2020-11-11T11:55:19.932484+01:00,0.8431448513220436,,37418,,,2,22,BVIEW_tracked_3d_object,0.0316592834387773,-0.03050475846161065,0.4626502506500143
845,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:55:19.946714+01:00,0.8414435036791239,,37419,,,2,22,BVIEW_tracked_3d_object,0.0731017851632219,-0.017349913035737515,0.4703894511262191
