,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
241,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.321780+01:00,0.9337538540879776,,46588,,,2,88,BVIEW_tracked_3d_object,0.5211778809157918,1.0528740027576846,0.17317506155072646
242,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.328087+01:00,0.5153660530652276,,46589,,,2,88,BVIEW_tracked_3d_object,0.5207854163363574,1.0539679611690735,0.17353849596736584
243,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.335097+01:00,0.3891452768018363,,46590,,,2,88,BVIEW_tracked_3d_object,0.520692122456639,1.054259042610358,0.17342005638068084
244,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.341914+01:00,0.516174091931134,,46591,,,2,88,BVIEW_tracked_3d_object,0.5202710610486615,1.0522118749413882,0.17298075844905633
245,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.349697+01:00,0.7700004418401536,,46592,,,2,88,BVIEW_tracked_3d_object,0.5202138215667017,1.0521176557266163,0.17315708402810379
246,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.355823+01:00,0.09946179594263335,,46593,,,2,88,BVIEW_tracked_3d_object,0.5209008416422896,1.0525163582883175,0.1734674805549481
247,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.362534+01:00,0.0436830849218669,,46594,,,2,88,BVIEW_tracked_3d_object,0.5196380164967641,1.0542165546521347,0.17357050048056843
248,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.369301+01:00,0.2794899699026463,,46595,,,2,88,BVIEW_tracked_3d_object,0.5199353567786349,1.0541979820890275,0.17340895594115285
249,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.374751+01:00,0.07410616664333329,,46596,,,2,88,BVIEW_tracked_3d_object,0.5200000319227709,1.0541327774116573,0.1733707570829343
250,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.380296+01:00,0.41250866594628155,,46597,,,2,88,BVIEW_tracked_3d_object,0.5196789279785602,1.0526409043191758,0.1728985467107148
251,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.386375+01:00,0.5885892409982278,,46598,,,2,88,BVIEW_tracked_3d_object,0.5198182772550621,1.0525229125514513,0.1730343345216418
252,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.391375+01:00,1.7764122980931292,,46599,,,2,88,BVIEW_tracked_3d_object,0.5197519194461073,1.0538273986507893,0.17302367260463444
253,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.397018+01:00,1.034703624720482,,46600,,,2,88,BVIEW_tracked_3d_object,0.5198770624356227,1.0538754004304376,0.17322096500597123
254,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.402334+01:00,1.4157772481469157,,46601,,,2,88,BVIEW_tracked_3d_object,0.5196772412442581,1.053849884444671,0.17303088711615042
255,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.407757+01:00,1.3723172677349915,,46602,,,2,88,BVIEW_tracked_3d_object,0.5199672500897198,1.054492602878908,0.17259662931025457
256,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.415113+01:00,1.0783774547470193,,46603,,,2,88,BVIEW_tracked_3d_object,0.5200868757486287,1.053888212093846,0.1720766707136162
257,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.420510+01:00,1.1524383563322642,,46604,,,2,88,BVIEW_tracked_3d_object,0.5203146631842702,1.0538515111936604,0.17157988066996666
258,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.426660+01:00,1.3315670218257423,,46605,,,2,88,BVIEW_tracked_3d_object,0.5242392281608554,1.0577290434411428,0.17517709114264296
259,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.432638+01:00,0.7196093590878286,,46606,,,2,88,BVIEW_tracked_3d_object,0.5206591333934503,1.0536558267712284,0.1719605032087198
260,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.438104+01:00,1.799490447080196,,46607,,,2,88,BVIEW_tracked_3d_object,0.5253167294288436,1.054572311814702,0.17459629904797344
261,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.444572+01:00,1.5742986818014941,,46608,,,2,88,BVIEW_tracked_3d_object,0.5255364840240203,1.0536492972007008,0.17423962515214028
262,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.450237+01:00,0.5725368579357369,,46609,,,2,88,BVIEW_tracked_3d_object,0.5146966519483372,1.0527424237192298,0.17020711108303366
263,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.455975+01:00,1.571763381069089,,46610,,,2,88,BVIEW_tracked_3d_object,0.5153486894466445,1.0530485604398854,0.1701563075805096
264,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.461143+01:00,1.101947398569608,,46611,,,2,88,BVIEW_tracked_3d_object,0.51494893213635,1.0531400881040196,0.1700361292209458
265,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.467850+01:00,0.6091213124006718,,46612,,,2,88,BVIEW_tracked_3d_object,0.5077266607355783,1.0512741962290884,0.1663413222332314
266,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.473330+01:00,1.3644895686280036,,46613,,,2,88,BVIEW_tracked_3d_object,0.5054562328153414,1.0513367826387434,0.16596616139899092
267,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.482297+01:00,1.9522747865454924,,46614,,,2,88,BVIEW_tracked_3d_object,0.5013317133801939,1.049880105781064,0.16835095658197796
268,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 3}               ",2020-11-06T21:41:37.488412+01:00,1.0312300540807966,,46615,,,2,88,BVIEW_tracked_3d_object,0.4936502471163893,1.0304827904661167,0.1804762063723255
269,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 2}               ",2020-11-06T21:41:37.494544+01:00,1.8012359632920787,,46616,,,2,88,BVIEW_tracked_3d_object,0.4693002555872735,1.0073218090019362,0.19981593689792548
270,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 3}               ",2020-11-06T21:41:37.503055+01:00,1.1941841276227896,,46617,,,2,88,BVIEW_tracked_3d_object,0.42568308035733426,0.99421948155594,0.19946886663756488
271,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.514150+01:00,0.9217544418044139,,46618,,,2,88,BVIEW_tracked_3d_object,0.418100975370173,0.9472366715529434,0.21929953563286247
272,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 4}               ",2020-11-06T21:41:37.520967+01:00,1.2742499659668236,,46619,,,2,88,BVIEW_tracked_3d_object,0.37428133411957804,0.9126879079705115,0.22653401678395813
273,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.527636+01:00,1.293958884441361,,46620,,,2,88,BVIEW_tracked_3d_object,0.34212597872563955,0.9068020250804252,0.2248401711585736
274,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 2}               ",2020-11-06T21:41:37.532623+01:00,1.1672924310326647,,46621,,,2,88,BVIEW_tracked_3d_object,0.29657967467007423,0.8736154645082682,0.22992021381159836
275,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.538422+01:00,1.3945188600733098,,46622,,,2,88,BVIEW_tracked_3d_object,0.25170420456897646,0.8447817874177185,0.22202818169950173
276,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 2}               ",2020-11-06T21:41:37.544358+01:00,0.9465055754711261,,46623,,,2,88,BVIEW_tracked_3d_object,0.23625197191586012,0.8484204731763623,0.2267069572498726
277,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.549519+01:00,0.17342694030455405,,46624,,,2,88,BVIEW_tracked_3d_object,0.1972547700768082,0.8189776067006932,0.22030090393097246
278,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.555484+01:00,1.4638491796695463,,46625,,,2,88,BVIEW_tracked_3d_object,0.14252837600437457,0.7811244977965652,0.2062357536773293
279,"{""cam_vid_id_2789"": 3, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 2}               ",2020-11-06T21:41:37.562246+01:00,0.10021097468366327,,46626,,,2,88,BVIEW_tracked_3d_object,0.14184927505810987,0.7790806911373805,0.20044337034054996
280,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.567794+01:00,1.6604540789517823,,46627,,,2,88,BVIEW_tracked_3d_object,0.0832128074147365,0.7244410014194571,0.17957601213155283
281,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.574110+01:00,1.9738334836434865,,46628,,,2,88,BVIEW_tracked_3d_object,0.050316746625671864,0.7154372300568634,0.16327402201485552
282,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.579247+01:00,0.42589428150811376,,46629,,,2,88,BVIEW_tracked_3d_object,0.010897067505555209,0.6870774656392843,0.1456298524419417
283,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.582898+01:00,1.4542668420256297,,46630,,,2,88,BVIEW_tracked_3d_object,-0.020761815608901637,0.680357185501926,0.1323991571229902
284,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.586547+01:00,0.762759643291222,,46631,,,2,88,BVIEW_tracked_3d_object,-0.06362203272464512,0.6741497082749149,0.10744384941739317
285,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": -1}             ",2020-11-06T21:41:37.590841+01:00,0.762759643291222,,46632,,,0,88,BVIEW_tracked_3d_object,-0.06362203272464512,0.6741497082749149,0.10744384941739317
286,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.594854+01:00,0.002941879596477316,,46633,,,2,88,BVIEW_tracked_3d_object,-0.0700878313568184,0.6550789706338531,0.10417886409228687
287,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.598006+01:00,1.9676906208180176,,46634,,,2,88,BVIEW_tracked_3d_object,-0.06908673986689522,0.6471619365580451,0.10184046123215651
288,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": -1}             ",2020-11-06T21:41:37.600738+01:00,1.9676906208180176,,46635,,,0,88,BVIEW_tracked_3d_object,-0.06908673986689522,0.6471619365580451,0.10184046123215651
289,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.603640+01:00,0.7593985282784291,,46636,,,2,88,BVIEW_tracked_3d_object,-0.06855179960710703,0.6489147068408094,0.10155008852275925
290,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": -1}             ",2020-11-06T21:41:37.607104+01:00,0.7593985282784291,,46637,,,0,88,BVIEW_tracked_3d_object,-0.06855179960710703,0.6489147068408094,0.10155008852275925
291,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.611850+01:00,0.38459488218589755,,46638,,,2,88,BVIEW_tracked_3d_object,-0.06669777875161964,0.6530792346842252,0.10087348842401594
292,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.616403+01:00,1.7385902044637764,,46639,,,2,88,BVIEW_tracked_3d_object,-0.06589371529781662,0.644783104006215,0.10508231159760222
293,"{""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 1, ""cam_vid_id_2789"": 1}                ",2020-11-06T21:41:37.621920+01:00,1.9295915814833613,,46640,,,3,88,BVIEW_tracked_3d_object,-0.0668707158553461,0.6428434954591167,0.10503457747712419
294,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.625711+01:00,0.72141711325448,,46641,,,2,88,BVIEW_tracked_3d_object,-0.06756353179091747,0.6406906515875632,0.1049547163270697
295,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.629175+01:00,1.4778823541729627,,46642,,,2,88,BVIEW_tracked_3d_object,-0.06597870151369065,0.6384888937190912,0.09696888734407223
296,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": -1}             ",2020-11-06T21:41:37.632156+01:00,1.4778823541729627,,46643,,,0,88,BVIEW_tracked_3d_object,-0.06597870151369065,0.6384888937190912,0.09696888734407223
297,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.635610+01:00,1.047305325421347,,46644,,,2,88,BVIEW_tracked_3d_object,-0.06492891481335274,0.6396884956785178,0.09743751601679106
298,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.639266+01:00,1.2335874625733632,,46645,,,2,88,BVIEW_tracked_3d_object,-0.06459937178761155,0.640334254457721,0.09758212106547949
299,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.643203+01:00,1.0072842317697894,,46646,,,2,88,BVIEW_tracked_3d_object,-0.06421226777067603,0.6402888664840923,0.098044839437924
300,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.646852+01:00,0.7162295965009213,,46647,,,2,88,BVIEW_tracked_3d_object,-0.06399424945344558,0.6392723844129127,0.09766376979421423
301,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.650742+01:00,0.7672979454916511,,46648,,,2,88,BVIEW_tracked_3d_object,-0.06417676266084828,0.6411927736122781,0.09844819090103736
302,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.655525+01:00,1.0102519212842533,,46649,,,2,88,BVIEW_tracked_3d_object,-0.06498323816545443,0.6414444859890245,0.0981161058242773
303,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.659376+01:00,0.4496173595389689,,46650,,,2,88,BVIEW_tracked_3d_object,-0.06442651132339766,0.6483358863169012,0.09997920299422455
304,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.662867+01:00,0.5127770234482585,,46651,,,2,88,BVIEW_tracked_3d_object,-0.06415213722311602,0.6392650105323419,0.09737807848157026
305,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.666805+01:00,0.5956310288808562,,46652,,,2,88,BVIEW_tracked_3d_object,-0.06401496766746788,0.6401358433833225,0.09771574304116401
306,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.670527+01:00,0.7573913671756443,,46653,,,2,88,BVIEW_tracked_3d_object,-0.06454042946010631,0.6408379161264909,0.09800095303756745
307,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.673975+01:00,1.14395326302476,,46654,,,2,88,BVIEW_tracked_3d_object,-0.06410006903485001,0.6404390829590251,0.09799705238084103
308,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.676179+01:00,0.8116963690914483,,46655,,,2,88,BVIEW_tracked_3d_object,-0.06368485990806119,0.6400094473789674,0.09769565131917798
309,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": -1}             ",2020-11-06T21:41:37.677946+01:00,0.8116963690914483,,46656,,,0,88,BVIEW_tracked_3d_object,-0.06368485990806119,0.6400094473789674,0.09769565131917798
310,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": -1}             ",2020-11-06T21:41:37.679970+01:00,0.8116963690914483,,46657,,,0,88,BVIEW_tracked_3d_object,-0.06368485990806119,0.6400094473789674,0.09769565131917798
311,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.687180+01:00,1.2098920120637378,,46659,,,2,89,BVIEW_tracked_3d_object,-0.06838610875372313,0.6453603521659985,0.10162156203063737
312,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": -1}             ",2020-11-06T21:41:37.693665+01:00,1.2098920120637378,,46660,,,0,89,BVIEW_tracked_3d_object,-0.06838610875372313,0.6453603521659985,0.10162156203063737
313,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.697444+01:00,0.42093563693920366,,46661,,,2,89,BVIEW_tracked_3d_object,-0.03666730110772553,0.6466174768463426,0.11894050778064282
314,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.704675+01:00,0.8117113078255056,,46662,,,2,89,BVIEW_tracked_3d_object,-0.005301158265096781,0.6112825388814459,0.13306570490149183
315,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.709603+01:00,1.135180995105661,,46663,,,2,89,BVIEW_tracked_3d_object,0.025739138152106156,0.5759248263838904,0.14203267150461685
316,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.715347+01:00,0.017274984235842526,,46664,,,2,89,BVIEW_tracked_3d_object,0.04906818549718767,0.5823047693861807,0.15483750271753802
317,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.720829+01:00,1.003671251664642,,46665,,,2,89,BVIEW_tracked_3d_object,0.10373082742474206,0.566382914680646,0.1827934962930938
318,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.726529+01:00,1.6723734660091298,,46666,,,2,89,BVIEW_tracked_3d_object,0.13690179051531817,0.5561204725442368,0.1932166648019548
319,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.730432+01:00,0.16619063450753463,,46667,,,2,89,BVIEW_tracked_3d_object,0.15777299854292906,0.5235871547246476,0.18972745857586265
320,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.736916+01:00,1.6771486603750683,,46668,,,2,89,BVIEW_tracked_3d_object,0.22406472247023634,0.5278364352531019,0.20090766017333456
321,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.742275+01:00,0.5857975532440862,,46669,,,2,89,BVIEW_tracked_3d_object,0.2614554702027607,0.4890318735258447,0.2033477993419282
322,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.747466+01:00,1.1221398008965302,,46670,,,2,89,BVIEW_tracked_3d_object,0.2850398766966434,0.46642504817012476,0.19753475785598262
323,"{""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 0, ""cam_vid_id_2789"": 0}                ",2020-11-06T21:41:37.754076+01:00,1.4752687594433143,,46671,,,3,89,BVIEW_tracked_3d_object,0.3184905089203116,0.456096220757107,0.1905292162183375
324,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.760238+01:00,0.13709846918297414,,46672,,,2,89,BVIEW_tracked_3d_object,0.36419074965259834,0.4347057439163036,0.18383744746987754
325,"{""cam_vid_id_2789"": 0, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.765490+01:00,1.9092599960939598,,46673,,,2,89,BVIEW_tracked_3d_object,0.39697246654084933,0.4280818920002405,0.17893687902715769
326,"{""cam_vid_id_2789"": 2, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.771381+01:00,0.08285554015729574,,46674,,,2,89,BVIEW_tracked_3d_object,0.4246618829890141,0.40020486125642474,0.16727818794382932
327,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": -1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.777808+01:00,0.7550294705755141,,46675,,,2,89,BVIEW_tracked_3d_object,0.46814767957814857,0.38206526788854145,0.155434599823979
328,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.784836+01:00,1.712152723955174,,46676,,,2,89,BVIEW_tracked_3d_object,0.49096853605947327,0.372755525716637,0.14490713624715254
329,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 2, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.789799+01:00,1.3127363176688414,,46677,,,2,89,BVIEW_tracked_3d_object,0.5441970613063085,0.36152226512964375,0.12766202774406463
330,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.796031+01:00,1.0114160056529722,,46678,,,2,89,BVIEW_tracked_3d_object,0.5915234401343981,0.35224527494126395,0.11780006250963154
331,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.800854+01:00,1.7711137767027474,,46679,,,2,89,BVIEW_tracked_3d_object,0.6341133245716646,0.36822000488778456,0.12649409603501774
332,"{""cam_vid_id_2789"": 1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": -1}               ",2020-11-06T21:41:37.807057+01:00,1.2847602434365808,,46680,,,2,89,BVIEW_tracked_3d_object,0.6582181938196937,0.34143103261924546,0.10197282781091134
333,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 1, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.812755+01:00,1.0582222318940273,,46681,,,2,89,BVIEW_tracked_3d_object,0.6563837305160368,0.34019615639315026,0.10441316400569556
334,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.818574+01:00,0.7541414576642729,,46682,,,2,89,BVIEW_tracked_3d_object,0.6420097605689471,0.3255567586815422,0.1005281036968002
335,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.823636+01:00,1.772069564083902,,46683,,,2,89,BVIEW_tracked_3d_object,0.6443113194334215,0.3252363539881342,0.10345104965136338
336,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 1}               ",2020-11-06T21:41:37.828615+01:00,1.9786591678494192,,46684,,,2,89,BVIEW_tracked_3d_object,0.6362714318253339,0.31789641493344234,0.10077974938038392
337,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.833712+01:00,0.26698696122726984,,46685,,,2,89,BVIEW_tracked_3d_object,0.6472006620384395,0.3280525853130162,0.09684574981955045
338,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.838044+01:00,0.2469318247230543,,46686,,,2,89,BVIEW_tracked_3d_object,0.6494556898315218,0.3300467165965208,0.09668306955943351
339,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.843936+01:00,0.9039122668144386,,46687,,,2,89,BVIEW_tracked_3d_object,0.6461539705567043,0.3269444427269989,0.09517169470757873
340,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.848467+01:00,0.04168031281357505,,46688,,,2,89,BVIEW_tracked_3d_object,0.6485509333215623,0.32902147301365675,0.0966483762561436
341,"{""cam_vid_id_2789"": -1, ""cam_vid_id_2791"": 0, ""cam_vid_id_2790"": 0}               ",2020-11-06T21:41:37.854369+01:00,0.4802772855908265,,46689,,,2,89,BVIEW_tracked_3d_object,0.6464907515863453,0.3267685683076464,0.09534205701570712
