,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
42,"{""cam_vid_id_2777"": 1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.183746+01:00,1.0499192522336547,,7315,,,2,5,BVIEW_tracked_3d_object,0.6107861513041594,0.07027678058742771,0.19531668232459992
43,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.190614+01:00,1.0499192522336547,,7316,,,0,5,BVIEW_tracked_3d_object,0.6107861513041594,0.07027678058742771,0.19531668232459992
44,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.195852+01:00,1.0499192522336547,,7317,,,0,5,BVIEW_tracked_3d_object,0.6107861513041594,0.07027678058742771,0.19531668232459992
45,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.202647+01:00,1.5648955188038987,,7318,,,2,5,BVIEW_tracked_3d_object,0.5722521548828285,-0.08113615079914678,0.20854855952438406
46,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.207457+01:00,1.588233364121931,,7319,,,2,5,BVIEW_tracked_3d_object,0.5643051027005126,-0.11397813984810899,0.2011703716284012
47,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.213004+01:00,1.588233364121931,,7320,,,0,5,BVIEW_tracked_3d_object,0.5643051027005126,-0.11397813984810899,0.2011703716284012
48,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.218288+01:00,1.588233364121931,,7321,,,0,5,BVIEW_tracked_3d_object,0.5643051027005126,-0.11397813984810899,0.2011703716284012
49,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.225227+01:00,0.11005437233684619,,7322,,,2,5,BVIEW_tracked_3d_object,0.5310665753976367,-0.22730769525943123,0.17813553483148528
50,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.229555+01:00,1.713356328559192,,7323,,,2,5,BVIEW_tracked_3d_object,0.5174725581062185,-0.27955443585608314,0.160671101621619
51,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.233126+01:00,1.713356328559192,,7324,,,0,5,BVIEW_tracked_3d_object,0.5174725581062185,-0.27955443585608314,0.160671101621619
52,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.238937+01:00,1.713356328559192,,7325,,,0,5,BVIEW_tracked_3d_object,0.5174725581062185,-0.27955443585608314,0.160671101621619
53,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 1, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.245984+01:00,0.05775670280745843,,7326,,,2,5,BVIEW_tracked_3d_object,0.4935119363231316,-0.38610145964662285,0.12011477164273146
54,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.253616+01:00,0.9568441242982696,,7327,,,2,5,BVIEW_tracked_3d_object,0.49544652975784625,-0.3824937007342515,0.1127011782274025
55,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.259554+01:00,0.7138007648345825,,7328,,,2,5,BVIEW_tracked_3d_object,0.487730357829555,-0.36659352270947465,0.11368674652612892
56,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 1, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.266613+01:00,0.09489360663272199,,7329,,,2,5,BVIEW_tracked_3d_object,0.4879458629246871,-0.38106371344492085,0.11020630895829922
57,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.271681+01:00,0.09489360663272199,,7330,,,0,5,BVIEW_tracked_3d_object,0.4879458629246871,-0.38106371344492085,0.11020630895829922
58,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.276695+01:00,0.09489360663272199,,7331,,,0,5,BVIEW_tracked_3d_object,0.4879458629246871,-0.38106371344492085,0.11020630895829922
59,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.316849+01:00,0.884778797725852,,7342,,,2,6,BVIEW_tracked_3d_object,0.4826879583435533,-0.37270704354692835,0.12098454349354158
60,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.320094+01:00,0.884778797725852,,7343,,,2,6,BVIEW_tracked_3d_object,0.4826879583435533,-0.37270704354692835,0.12098454349354158
61,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.324838+01:00,0.22120581848834042,,7344,,,2,6,BVIEW_tracked_3d_object,0.43188006182885263,-0.3090708392489328,0.14403460330807066
62,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.332012+01:00,1.0374150405539884,,7345,,,2,6,BVIEW_tracked_3d_object,0.4147753499445565,-0.26754100737614617,0.1493054027892604
63,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 1, ""cam_vid_id_2778"": 1}               ",2020-11-06T20:52:47.337113+01:00,1.5973839949339053,,7346,,,2,6,BVIEW_tracked_3d_object,0.37323159500792086,-0.25079019390139967,0.15129161616957476
64,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.340591+01:00,1.5973839949339053,,7347,,,0,6,BVIEW_tracked_3d_object,0.37323159500792086,-0.25079019390139967,0.15129161616957476
65,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.344481+01:00,1.5973839949339053,,7348,,,0,6,BVIEW_tracked_3d_object,0.37323159500792086,-0.25079019390139967,0.15129161616957476
66,"{""cam_vid_id_2777"": 1, ""cam_vid_id_2780"": 1, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.349216+01:00,1.737828275957808,,7349,,,2,6,BVIEW_tracked_3d_object,0.2757226897900653,-0.13774413786649042,0.16314899964594576
67,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.355930+01:00,1.737828275957808,,7350,,,0,6,BVIEW_tracked_3d_object,0.2757226897900653,-0.13774413786649042,0.16314899964594576
68,"{""cam_vid_id_2777"": 1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 1}               ",2020-11-06T20:52:47.359982+01:00,0.4330716582561347,,7351,,,2,6,BVIEW_tracked_3d_object,0.19300192509701258,-0.08959481298867573,0.15857663503150088
69,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.364994+01:00,1.4812618840662872,,7352,,,2,6,BVIEW_tracked_3d_object,0.1902213639321244,-0.03888898945518618,0.1501163652684235
70,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.370379+01:00,0.36326208914111663,,7353,,,2,6,BVIEW_tracked_3d_object,0.1448583032811922,0.0018371303614971466,0.14175622030578552
71,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.376710+01:00,0.36326208914111663,,7354,,,0,6,BVIEW_tracked_3d_object,0.1448583032811922,0.0018371303614971466,0.14175622030578552
72,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.383112+01:00,0.7481615333127762,,7355,,,2,6,BVIEW_tracked_3d_object,0.10028643145884791,0.0796258660640678,0.11479718565170888
73,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.388121+01:00,0.7481615333127762,,7356,,,0,6,BVIEW_tracked_3d_object,0.10028643145884791,0.0796258660640678,0.11479718565170888
74,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.392835+01:00,0.7481615333127762,,7357,,,0,6,BVIEW_tracked_3d_object,0.10028643145884791,0.0796258660640678,0.11479718565170888
75,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.399058+01:00,1.913331223424781,,7358,,,2,6,BVIEW_tracked_3d_object,-0.013318985860538915,0.16726592776701615,0.05701146666247058
76,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.403540+01:00,1.2826634679918585,,7359,,,2,6,BVIEW_tracked_3d_object,-0.04326407620052877,0.19283393213007022,0.03996770167346789
77,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.405480+01:00,1.2826634679918585,,7360,,,0,6,BVIEW_tracked_3d_object,-0.04326407620052877,0.19283393213007022,0.03996770167346789
78,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.407913+01:00,1.2826634679918585,,7362,,,0,6,BVIEW_tracked_3d_object,-0.04326407620052877,0.19283393213007022,0.03996770167346789
79,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 1}               ",2020-11-06T20:52:47.415205+01:00,1.044050035484978,,7364,,,2,7,BVIEW_tracked_3d_object,-0.04793895093670851,0.21095246162471945,0.01732351623312677
80,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.417946+01:00,1.044050035484978,,7366,,,0,7,BVIEW_tracked_3d_object,-0.04793895093670851,0.21095246162471945,0.01732351623312677
81,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.422722+01:00,1.8894602573971555,,7367,,,2,7,BVIEW_tracked_3d_object,-0.03906630025850445,0.22677620525324915,0.014731819698786605
82,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.428185+01:00,0.25283063632604136,,7368,,,2,7,BVIEW_tracked_3d_object,-0.039671415706513294,0.2282391100346969,0.015133631081818337
83,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.433087+01:00,0.9836988282444277,,7369,,,2,7,BVIEW_tracked_3d_object,-0.03846054171923932,0.22753063563631554,0.016144779388752608
84,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.438282+01:00,0.9350891778712256,,7370,,,2,7,BVIEW_tracked_3d_object,-0.03904638169124148,0.2274324464781608,0.01640754748376438
85,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 1, ""cam_vid_id_2778"": 1}               ",2020-11-06T20:52:47.443489+01:00,1.4801033680202085,,7371,,,2,7,BVIEW_tracked_3d_object,-0.036758933079344594,0.22703343353802138,0.016769061807353346
86,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.448430+01:00,0.6678916354738504,,7372,,,2,7,BVIEW_tracked_3d_object,-0.03995201078032209,0.22564714051640153,0.015246943732571612
87,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.455066+01:00,0.9815889315957769,,7373,,,2,7,BVIEW_tracked_3d_object,-0.03850345403142279,0.22729241601517297,0.015104703669722275
88,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.462369+01:00,0.8785651818737561,,7374,,,2,7,BVIEW_tracked_3d_object,-0.03771782435165484,0.22649890614075055,0.019627150955486405
89,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 1}               ",2020-11-06T20:52:47.466116+01:00,1.4252897537984428,,7375,,,2,7,BVIEW_tracked_3d_object,-0.049517225646883954,0.21484421623942934,0.01661210146399849
90,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.470012+01:00,1.4252897537984428,,7377,,,0,7,BVIEW_tracked_3d_object,-0.049517225646883954,0.21484421623942934,0.01661210146399849
91,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.474579+01:00,1.4252897537984428,,7378,,,0,7,BVIEW_tracked_3d_object,-0.049517225646883954,0.21484421623942934,0.01661210146399849
92,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.487142+01:00,0.3798179517686964,,7381,,,2,8,BVIEW_tracked_3d_object,0.11616592917962171,0.24287682774246158,0.10691222097439439
93,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.492666+01:00,0.3798179517686964,,7382,,,2,8,BVIEW_tracked_3d_object,0.11616592917962171,0.24287682774246158,0.10691222097439439
94,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.497371+01:00,0.3798179517686964,,7383,,,0,8,BVIEW_tracked_3d_object,0.11616592917962171,0.24287682774246158,0.10691222097439439
95,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.506512+01:00,0.7764337841724387,,7385,,,2,9,BVIEW_tracked_3d_object,0.28848649635287926,0.25404857854058066,0.14632005978362747
96,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.513309+01:00,0.7764337841724387,,7386,,,2,9,BVIEW_tracked_3d_object,0.28848649635287926,0.25404857854058066,0.14632005978362747
97,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.518205+01:00,0.4839724347392528,,7387,,,2,9,BVIEW_tracked_3d_object,0.3708492963765487,0.2700514736687914,0.15530209210292883
98,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": 1, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.522668+01:00,0.5536088485785015,,7388,,,2,9,BVIEW_tracked_3d_object,0.40866999926558273,0.28372124761329465,0.1541261439948612
99,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.530683+01:00,1.0363998598362318,,7389,,,2,9,BVIEW_tracked_3d_object,0.4563164526022175,0.29504184522010113,0.15409160064721977
100,"{""cam_vid_id_2777"": 1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": -1}               ",2020-11-06T20:52:47.539199+01:00,0.73724083940182,,7390,,,2,9,BVIEW_tracked_3d_object,0.49437281832357455,0.2987167238815736,0.1424392654618804
101,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.544506+01:00,0.73724083940182,,7391,,,0,9,BVIEW_tracked_3d_object,0.49437281832357455,0.2987167238815736,0.1424392654618804
102,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.551423+01:00,0.73724083940182,,7392,,,0,9,BVIEW_tracked_3d_object,0.49437281832357455,0.2987167238815736,0.1424392654618804
103,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.559124+01:00,0.506633601167755,,7393,,,2,9,BVIEW_tracked_3d_object,0.6292560324879793,0.32521756589493217,0.11577649710191298
104,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": 0, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.565525+01:00,0.7358589155597195,,7394,,,2,9,BVIEW_tracked_3d_object,0.660919932869296,0.3647830341146319,0.11812509819433467
105,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.573115+01:00,0.7358589155597195,,7395,,,0,9,BVIEW_tracked_3d_object,0.660919932869296,0.3647830341146319,0.11812509819433467
106,"{""cam_vid_id_2777"": -1, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": -1}             ",2020-11-06T20:52:47.578782+01:00,0.7358589155597195,,7396,,,0,9,BVIEW_tracked_3d_object,0.660919932869296,0.3647830341146319,0.11812509819433467
107,"{""cam_vid_id_2777"": 0, ""cam_vid_id_2780"": -1, ""cam_vid_id_2778"": 0}               ",2020-11-06T20:52:47.598923+01:00,1.1779417399329815,,7399,,,2,10,BVIEW_tracked_3d_object,0.6831572283521004,0.31061238313872774,0.09681346822183687
